rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.33383581580519667,0.3364777165547649,6.9796395705691e-06,100
2,0.1428343100735909,0.12838805337543274,0.00020869433258907953,100
3,0.07395994954359288,0.073073139052785,7.864328466069169e-07,99
4,0.0481591596153415,0.04898836219619351,6.875769200916399e-07,97
5,0.03412322421885224,0.03592427415742223,3.2437808812229456e-06,97
6,0.026539198436678294,0.02788213785174215,1.803486272532052e-06,97
7,0.02068763569580547,0.0225045344152164,3.3011209565970683e-06,94
8,0.01726057899860368,0.018692234733458924,2.049638143143906e-06,91
9,0.01458284447432378,0.01586935297142795,1.6551041131212367e-06,89
10,0.012261508230908352,0.013707438564497378,2.090714529592872e-06,86
11,0.01111126650543871,0.012006611981090846,8.016435207707501e-07,82
12,0.010483551701759021,0.010638842415432313,2.4115205753160124e-08,76
13,0.008910809304894093,0.009518643210934598,3.694620573324576e-07,65
14,0.008075434286834217,0.008586938223648468,2.616362773764774e-07,63
15,0.00737722703487102,0.0078017038030167,1.8018052669540128e-07,58
16,0.006259683081603286,0.00713229884949853,7.614582783794066e-07,53
17,0.006125072856174614,0.006555899802391143,1.8561185758625942e-07,50
18,0.005980220991807823,0.0060551865282218835,5.6198316498478295e-09,47
19,0.005608786241462784,0.005616797966133636,6.418773220154576e-11,45
20,0.005276915556413793,0.00523027608508131,2.1752402861734868e-09,43
21,0.0049230319755425985,0.004887328021241012,1.2747723527697639e-09,37
22,0.00451714143839173,0.004581300526139023,4.116388540564869e-09,35
23,0.004534821213586996,0.004306799123812363,5.199407342519063e-08,33
24,0.004653413786980336,0.004059407802308443,3.5284310982602566e-07,32
25,0.004622046938453056,0.00383547976654075,6.186879159301234e-07,32
26,0.004198954267873574,0.0036319792143747107,3.2146071129003933e-07,30
27,0.004118994128270721,0.003446360276788617,4.5243629815964936e-07,27
28,0.003985852458306508,0.003276473385154726,5.032186694256812e-07,26
29,0.003087670099501754,0.0031204921256931767,1.0772854033104435e-09,24
30,0.00306363015337952,0.0029768555687342143,7.529828540365317e-09,24
31,0.0029340454728809325,0.0028442224080248713,8.06818298013618e-09,23
32,0.002864597897409972,0.002721434200026484,2.049584424851085e-08,21
33,0.0028103980479124977,0.0026074856778941762,4.1173429906452224e-08,21
34,0.0027958394020975983,0.0025015006116055486,8.663532358832275e-08,21
35,0.0027926768866936343,0.0024027120499844254,1.5207257386963994e-07,21
36,0.002886091312520662,0.0023104460501681425,3.3136746806890106e-07,20
37,0.0029193133526029015,0.002224108201776084,4.833102017361382e-07,18
38,0.0030324895768687166,0.002143172405170601,7.908850318771355e-07,17
39,0.0030324895768687166,0.0020671714788972166,9.318390302713144e-07,17
40,0.0029267243171258017,0.0019956892600653834,8.668262774754962e-07,17
41,0.0029228176804503175,0.0019283539298975395,9.88958151163498e-07,17
42,0.0022962916370536752,0.001864832349907521,1.8615711646466755e-07,16
43,0.0024679204550264173,0.0018048252358329024,4.3969526971729565e-07,14
44,0.0024631766819204724,0.0017480630292588852,5.113875362229972e-07,14
45,0.0024413387131981238,0.0016943023528682693,5.580633236548762e-07,14
46,0.0023852780448224025,0.0016433229559654722,5.504973538806954e-07,13
47,0.002457646756628691,0.0015949250735155657,7.44288702513544e-07,12
48,0.002457646756628691,0.001548927135299902,8.257713501879378e-07,12
49,0.0018784848022975764,0.0015051637726007606,1.393685912138908e-07,11
50,0.0010120518473388576,0.001463484078616179,2.0379105943602099e-07,10
51,0.0010120518473388576,0.0014237500859831296,1.694954397027959e-07,10
52,0.0009359955759853069,0.0013858354306731855,2.0235589486561172e-07,9
53,0.0009286163733760588,0.0013496241763719752,1.7724757018344839e-07,9
54,0.0009286163733760588,0.0013150097774611226,1.4929986272044345e-07,9
55,0.0008173409563240746,0.0012818941620471175,2.1580968094755583e-07,8
56,0.0007174105924922366,0.001250186919251645,2.838506143552479e-07,7
57,0.0007174105924922366,0.0012198045772932502,2.5239971596424106e-07,7
58,0.0007079230462803465,0.001190669960832031,2.330445835091714e-07,7
59,0.0006638527050032073,0.0011627116176828472,2.488602147599126e-07,7
60,0.0006638527050032073,0.0011358633063815297,2.2279400781352554e-07,7
61,0.0006638527050032073,0.0011100635372559482,1.9910410681968362e-07,7
62,0.0006638527050032073,0.0010852551606449845,1.7758002962092002e-07,7
63,0.000654365158791317,0.0010613849967523491,1.6566514849382487e-07,7
64,0.000654365158791317,0.0010384035023426588,1.4748544931765847e-07,7
65,0.000654365158791317,0.0010162644701039055,1.3097111152852584e-07,7
66,0.000654365158791317,0.0009949247570296884,1.1598083995228096e-07,7
67,0.000654365158791317,0.0009743440386298617,1.0238648354272986e-07,7
68,0.000654365158791317,0.0009544845861708602,9.007167069062495e-08,7
69,0.000654365158791317,0.0009353110644862901,7.893060192676873e-08,7
70,0.000654365158791317,0.0009167903481923083,6.886698003214618e-08,7
71,0.000654365158791317,0.0008988913543974973,5.979306033763197e-08,7
72,0.000654365158791317,0.0008815848902189197,5.16288063500319e-08,7
73,0.000654365158791317,0.0008648435136095589,4.4301137846993734e-08,7
74,0.000654365158791317,0.0008486414061713647,3.77432602960735e-08,7
75,0.000654365158791317,0.0008329542567760466,3.1894065918999366e-08,7
