rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3486838563862152,0.3520015984956888,1.1007412704974394e-05,100
2,0.14866363818491427,0.13063866746648825,0.00032489956940011524,100
3,0.08700074190680684,0.07315790183425756,0.0001916242212741762,100
4,0.05573439520608036,0.048484045272393056,5.25675741609195e-05,100
5,0.03854392621703562,0.03523850941194552,1.0925780255372026e-05,98
6,0.02651631742897795,0.027151157412680385,4.030218049073062e-07,98
7,0.019400008119493866,0.021779827636262565,5.6635409323932044e-06,97
8,0.013697968481271377,0.017993927001578355,1.8455259608198127e-05,97
9,0.009893326555863006,0.015204699704954371,2.8210684728888728e-05,97
10,0.007824138630790805,0.013078099453966683,2.7604104331466953e-05,96
11,0.006569575176205977,0.011411772256592392,2.344687256530272e-05,96
12,0.005638299296165271,0.01007663328724592,1.9698808616381875e-05,94
13,0.004907684564121397,0.008986811696665167,1.663927816345476e-05,94
14,0.004434779605860524,0.00808316687256744,1.3310729647869157e-05,93
15,0.004121142437842012,0.00732376052654842,1.0256762622109483e-05,92
16,0.0038808702118639953,0.006678102190505393,7.824506742334067e-06,90
17,0.003758439172915685,0.006123541678453309,5.593709861700347e-06,88
18,0.003362243443497778,0.005642933774085329,5.201548384035553e-06,88
19,0.003250882778922586,0.005223083710248325,3.889576513522114e-06,88
20,0.0030347638298885335,0.004853686724611111,3.3084804969459606e-06,88
21,0.002977319260146501,0.004526588796727472,2.400236096977816e-06,88
22,0.0028899836109216497,0.004235261224390516,1.8097718573004893e-06,88
23,0.0028201849843628966,0.003974420645762272,1.3322599620460536e-06,87
24,0.0027431308831142504,0.0037397499068754624,9.932494785227512e-07,86
25,0.002657626398195061,0.0035276900755068065,7.570108025772375e-07,83
26,0.0024864898410470538,0.003335283447126071,7.20450585720622e-07,77
27,0.0024446145965718066,0.003160053628131579,5.118530078791853e-07,76
28,0.0023821560713256406,0.002999912936913566,3.8162354498101793e-07,76
29,0.00235389489437074,0.0028530901780697187,2.4919593126730395e-07,76
30,0.002214261587264582,0.002718073781825937,2.538267273887287e-07,73
31,0.0021586822015907934,0.0025935666526280972,1.8912448575401712e-07,72
32,0.00215613406646615,0.002478450027218686,1.0388757855583047e-07,72
33,0.002068126338392189,0.0023717543274534743,9.218995574140008e-08,71
34,0.0020271115145367984,0.0022726354893483278,6.02820222072525e-08,69
35,0.00202362859869849,0.002180355613244152,2.4563357088396197e-08,69
36,0.0019422584768004033,0.0020942670487821033,2.3106605955915667e-08,65
37,0.0018911099434407055,0.0020137992290935503,1.5052660814005333e-08,62
38,0.0019029133554234602,0.0019384477198080671,1.2626910522180228e-09,61
39,0.001918601456724342,0.0018677650633329166,2.5843388930477606e-09,59
40,0.001886497239594906,0.0018013530867836258,7.2495267579506385e-09,58
41,0.0018630517192125514,0.0017388564097588649,1.542447489029696e-08,56
