verb,subject,frequency,rank,total,proportion
say,my,43,7,1987,0.021640664318067437
say,idea,42,8,1987,0.021137393054856568
say,they,38,9,1987,0.019124308002013084
say,we,36,10,1987,0.018117765475591345
say,that,23,11,1987,0.011575239053850024
say,this,18,12,1987,0.009058882737795673
say,duck,18,13,1987,0.009058882737795673
say,dad,14,14,1987,0.007045797684952189
say,papa,12,15,1987,0.006039255158530448
say,who,11,16,1987,0.0055359838953195776
say,marky,11,17,1987,0.0055359838953195776
say,mommy,10,18,1987,0.0050327126321087065
say,ellie,8,19,1987,0.004026170105686965
say,pooh,8,20,1987,0.004026170105686965
say,ross,8,21,1987,0.004026170105686965
say,mom,7,22,1987,0.0035228988424760945
say,daddy,7,23,1987,0.0035228988424760945
say,cinderella,7,24,1987,0.0035228988424760945
say,lady,6,25,1987,0.003019627579265224
say,mrs,6,26,1987,0.003019627579265224
say,mark,6,27,1987,0.003019627579265224
say,one,5,28,1987,0.0025163563160543532
say,giraffe,5,29,1987,0.0025163563160543532
say,teacher,5,30,1987,0.0025163563160543532
say,chi,5,31,1987,0.0025163563160543532
say,heather,4,32,1987,0.0020130850528434826
say,person,4,33,1987,0.0020130850528434826
say,book,3,34,1987,0.001509813789632612
say,mother,3,35,1987,0.001509813789632612
say,sarah,2,36,1987,0.0010065425264217413
say,chris,2,37,1987,0.0010065425264217413
say,father,2,38,1987,0.0010065425264217413
say,mckayla,2,39,1987,0.0010065425264217413
say,doll,2,40,1987,0.0010065425264217413
say,piglet,2,41,1987,0.0010065425264217413
say,rabbit,2,42,1987,0.0010065425264217413
say,kanga,2,43,1987,0.0010065425264217413
say,bendos,2,44,1987,0.0010065425264217413
say,timon,2,45,1987,0.0010065425264217413
say,lee,2,46,1987,0.0010065425264217413
say,momma,2,47,1987,0.0010065425264217413
say,everyone,2,48,1987,0.0010065425264217413
say,martha,2,49,1987,0.0010065425264217413
say,tom,2,50,1987,0.0010065425264217413
say,guy,2,51,1987,0.0010065425264217413
say,joey,2,52,1987,0.0010065425264217413
say,lassie,2,53,1987,0.0010065425264217413
say,look,2,54,1987,0.0010065425264217413
say,bro,2,55,1987,0.0010065425264217413
say,song,2,56,1987,0.0010065425264217413
say,some,2,57,1987,0.0010065425264217413
say,jibo,2,58,1987,0.0010065425264217413
say,word,2,59,1987,0.0010065425264217413
say,clock,1,60,1987,0.0005032712632108706
say,donny,1,61,1987,0.0005032712632108706
say,mummy,1,62,1987,0.0005032712632108706
say,bear,1,63,1987,0.0005032712632108706
say,tape,1,64,1987,0.0005032712632108706
say,john,1,65,1987,0.0005032712632108706
say,heidi,1,66,1987,0.0005032712632108706
say,owl,1,67,1987,0.0005032712632108706
say,surprise,1,68,1987,0.0005032712632108706
say,tigger,1,69,1987,0.0005032712632108706
say,roo,1,70,1987,0.0005032712632108706
say,pot,1,71,1987,0.0005032712632108706
say,moon,1,72,1987,0.0005032712632108706
say,arrow,1,73,1987,0.0005032712632108706
say,leo,1,74,1987,0.0005032712632108706
say,britney,1,75,1987,0.0005032712632108706
say,first,1,76,1987,0.0005032712632108706
say,psychologist,1,77,1987,0.0005032712632108706
say,guard,1,78,1987,0.0005032712632108706
say,day,1,79,1987,0.0005032712632108706
say,yuck,1,80,1987,0.0005032712632108706
say,becky,1,81,1987,0.0005032712632108706
say,egg,1,82,1987,0.0005032712632108706
say,bonnie,1,83,1987,0.0005032712632108706
say,bumper,1,84,1987,0.0005032712632108706
say,money,1,85,1987,0.0005032712632108706
say,johnny,1,86,1987,0.0005032712632108706
say,quackquack,1,87,1987,0.0005032712632108706
say,franny,1,88,1987,0.0005032712632108706
say,cinderellie,1,89,1987,0.0005032712632108706
say,stepmother,1,90,1987,0.0005032712632108706
say,dear,1,91,1987,0.0005032712632108706
say,dress,1,92,1987,0.0005032712632108706
say,maid,1,93,1987,0.0005032712632108706
say,prince,1,94,1987,0.0005032712632108706
say,someone,1,95,1987,0.0005032712632108706
say,aunt,1,96,1987,0.0005032712632108706
say,joe,1,97,1987,0.0005032712632108706
say,huh,1,98,1987,0.0005032712632108706
say,pee,1,99,1987,0.0005032712632108706
say,name,1,100,1987,0.0005032712632108706
say,lori,1,101,1987,0.0005032712632108706
say,all,1,102,1987,0.0005032712632108706
say,michelle,1,103,1987,0.0005032712632108706
say,miss,1,104,1987,0.0005032712632108706
say,spokesman,1,105,1987,0.0005032712632108706
say,justin,1,106,1987,0.0005032712632108706
say,cereal,1,107,1987,0.0005032712632108706
say,sis,1,108,1987,0.0005032712632108706
say,diane,1,109,1987,0.0005032712632108706
say,jill,1,110,1987,0.0005032712632108706
say,ma,1,111,1987,0.0005032712632108706
say,bug,1,112,1987,0.0005032712632108706
say,donald,1,113,1987,0.0005032712632108706
say,number,1,114,1987,0.0005032712632108706
say,robot,1,115,1987,0.0005032712632108706
say,mr,1,116,1987,0.0005032712632108706
say,jamie,1,117,1987,0.0005032712632108706
say,jewel,1,118,1987,0.0005032712632108706
say,juice,1,119,1987,0.0005032712632108706
say,popsicle,1,120,1987,0.0005032712632108706
say,chicky,1,121,1987,0.0005032712632108706
say,fat,1,122,1987,0.0005032712632108706
say,jessie,1,123,1987,0.0005032712632108706
say,somebody,1,124,1987,0.0005032712632108706
say,kid,1,125,1987,0.0005032712632108706
say,friend,1,126,1987,0.0005032712632108706
say,stuff,1,127,1987,0.0005032712632108706
say,monkey,1,128,1987,0.0005032712632108706
say,nyah,1,129,1987,0.0005032712632108706
say,foot,1,130,1987,0.0005032712632108706
say,answer,1,131,1987,0.0005032712632108706
say,markie,1,132,1987,0.0005032712632108706
say,sposta,1,133,1987,0.0005032712632108706
say,pg,1,134,1987,0.0005032712632108706
say,mary,1,135,1987,0.0005032712632108706
say,han,1,136,1987,0.0005032712632108706
say,rossy,1,137,1987,0.0005032712632108706
say,his,1,138,1987,0.0005032712632108706
say,picture,1,139,1987,0.0005032712632108706
say,thing,1,140,1987,0.0005032712632108706
like,you,1094,1,1859,0.5884884346422808
like,i,317,2,1859,0.1705217859064013
like,we,134,3,1859,0.0720817643894567
like,he,66,4,1859,0.03550295857988166
like,they,60,5,1859,0.0322754168908015
like,she,44,6,1859,0.023668639053254437
like,bear,30,7,1859,0.01613770844540075
like,it,18,8,1859,0.009682625067240451
like,daughter,12,9,1859,0.006455083378160301
like,who,7,10,1859,0.0037654653039268424
like,daddy,5,11,1859,0.0026896180742334587
like,chi,4,12,1859,0.002151694459386767
like,boy,3,13,1859,0.0016137708445400753
like,that,3,14,1859,0.0016137708445400753
like,guy,3,15,1859,0.0016137708445400753
like,kid,3,16,1859,0.0016137708445400753
like,giraffe,3,17,1859,0.0016137708445400753
like,ellie,2,18,1859,0.0010758472296933835
like,firstname,2,19,1859,0.0010758472296933835
like,dog,2,20,1859,0.0010758472296933835
like,kitty,2,21,1859,0.0010758472296933835
like,person,2,22,1859,0.0010758472296933835
like,cou,2,23,1859,0.0010758472296933835
like,felicia,2,24,1859,0.0010758472296933835
like,nana,2,25,1859,0.0010758472296933835
like,thing,2,26,1859,0.0010758472296933835
like,grandma,2,27,1859,0.0010758472296933835
like,marky,2,28,1859,0.0010758472296933835
like,doggie,1,29,1859,0.0005379236148466917
like,tiger,1,30,1859,0.0005379236148466917
like,teacher,1,31,1859,0.0005379236148466917
like,john,1,32,1859,0.0005379236148466917
like,mom,1,33,1859,0.0005379236148466917
like,mama,1,34,1859,0.0005379236148466917
like,caroline,1,35,1859,0.0005379236148466917
like,fish,1,36,1859,0.0005379236148466917
like,monkey,1,37,1859,0.0005379236148466917
like,sister,1,38,1859,0.0005379236148466917
like,creature,1,39,1859,0.0005379236148466917
like,stepmother,1,40,1859,0.0005379236148466917
like,anybody,1,41,1859,0.0005379236148466917
like,mommy,1,42,1859,0.0005379236148466917
like,world,1,43,1859,0.0005379236148466917
like,fly,1,44,1859,0.0005379236148466917
like,amy,1,45,1859,0.0005379236148466917
like,side,1,46,1859,0.0005379236148466917
like,nobody,1,47,1859,0.0005379236148466917
like,mother,1,48,1859,0.0005379236148466917
like,maryann,1,49,1859,0.0005379236148466917
like,mrs,1,50,1859,0.0005379236148466917
like,myra,1,51,1859,0.0005379236148466917
like,helper,1,52,1859,0.0005379236148466917
like,family,1,53,1859,0.0005379236148466917
like,ross,1,54,1859,0.0005379236148466917
like,dracula,1,55,1859,0.0005379236148466917
like,jibo,1,56,1859,0.0005379236148466917
like,everybody,1,57,1859,0.0005379236148466917
like,doctor,1,58,1859,0.0005379236148466917
like,weist,1,59,1859,0.0005379236148466917
see,you,986,1,1693,0.5823981098641465
see,i,477,2,1693,0.2817483756645009
see,we,110,3,1693,0.06497341996455995
see,he,28,4,1693,0.016538688718251624
see,she,14,5,1693,0.008269344359125812
see,they,14,6,1693,0.008269344359125812
see,monica,13,7,1693,0.00767867690490254
see,that,3,8,1693,0.0017720023626698169
see,person,3,9,1693,0.0017720023626698169
see,camera,2,10,1693,0.0011813349084465446
see,all,2,11,1693,0.0011813349084465446
see,monkey,2,12,1693,0.0011813349084465446
see,it,2,13,1693,0.0011813349084465446
see,chi,2,14,1693,0.0011813349084465446
see,mommy,2,15,1693,0.0011813349084465446
see,cou,2,16,1693,0.0011813349084465446
see,guy,2,17,1693,0.0011813349084465446
see,jump,2,18,1693,0.0011813349084465446
see,eye,2,19,1693,0.0011813349084465446
see,adam,1,20,1693,0.0005906674542232723
see,gail,1,21,1693,0.0005906674542232723
see,daddy,1,22,1693,0.0005906674542232723
see,who,1,23,1693,0.0005906674542232723
see,wife,1,24,1693,0.0005906674542232723
see,frank,1,25,1693,0.0005906674542232723
see,everyone,1,26,1693,0.0005906674542232723
see,dog,1,27,1693,0.0005906674542232723
see,prince,1,28,1693,0.0005906674542232723
see,one,1,29,1693,0.0005906674542232723
see,michelle,1,30,1693,0.0005906674542232723
see,bro,1,31,1693,0.0005906674542232723
see,stick,1,32,1693,0.0005906674542232723
see,lookit,1,33,1693,0.0005906674542232723
see,ken,1,34,1693,0.0005906674542232723
see,kenny,1,35,1693,0.0005906674542232723
see,ma,1,36,1693,0.0005906674542232723
see,tasha,1,37,1693,0.0005906674542232723
see,animal,1,38,1693,0.0005906674542232723
see,this,1,39,1693,0.0005906674542232723
see,elephant,1,40,1693,0.0005906674542232723
see,santa,1,41,1693,0.0005906674542232723
see,mark,1,42,1693,0.0005906674542232723
see,nobody,1,43,1693,0.0005906674542232723
see,helga,1,44,1693,0.0005906674542232723
eat,he,518,1,1319,0.39272175890826383
eat,you,344,2,1319,0.2608036391205459
eat,i,102,3,1319,0.07733131159969674
eat,caterpillar,75,4,1319,0.05686125852918878
eat,they,74,5,1319,0.056103108415466264
eat,she,33,6,1319,0.025018953752843062
eat,we,33,7,1319,0.025018953752843062
eat,elephant,31,8,1319,0.02350265352539803
eat,chi,16,9,1319,0.012130401819560273
eat,it,12,10,1319,0.009097801364670205
eat,that,10,11,1319,0.0075815011372251705
eat,bro,5,12,1319,0.0037907505686125853
eat,guy,4,13,1319,0.003032600454890068
eat,person,4,14,1319,0.003032600454890068
eat,one,3,15,1319,0.002274450341167551
eat,sis,3,16,1319,0.002274450341167551
eat,everybody,3,17,1319,0.002274450341167551
eat,cat,2,18,1319,0.001516300227445034
eat,starfish,2,19,1319,0.001516300227445034
eat,animal,2,20,1319,0.001516300227445034
eat,thing,2,21,1319,0.001516300227445034
eat,bumper,2,22,1319,0.001516300227445034
eat,mother,2,23,1319,0.001516300227445034
eat,everyone,2,24,1319,0.001516300227445034
eat,shoulda,2,25,1319,0.001516300227445034
eat,who,2,26,1319,0.001516300227445034
eat,marky,2,27,1319,0.001516300227445034
eat,tiger,1,28,1319,0.000758150113722517
eat,child,1,29,1319,0.000758150113722517
eat,ellie,1,30,1319,0.000758150113722517
eat,spot,1,31,1319,0.000758150113722517
eat,pg,1,32,1319,0.000758150113722517
eat,sposta,1,33,1319,0.000758150113722517
eat,star,1,34,1319,0.000758150113722517
eat,little,1,35,1319,0.000758150113722517
eat,finish,1,36,1319,0.000758150113722517
eat,useta,1,37,1319,0.000758150113722517
eat,rule,1,38,1319,0.000758150113722517
eat,mom,1,39,1319,0.000758150113722517
eat,pig,1,40,1319,0.000758150113722517
eat,fireball,1,41,1319,0.000758150113722517
eat,cousin,1,42,1319,0.000758150113722517
eat,ketchup,1,43,1319,0.000758150113722517
eat,monster,1,44,1319,0.000758150113722517
eat,mama,1,45,1319,0.000758150113722517
eat,someone,1,46,1319,0.000758150113722517
eat,dad,1,47,1319,0.000758150113722517
eat,bone,1,48,1319,0.000758150113722517
eat,ma,1,49,1319,0.000758150113722517
eat,dinosaur,1,50,1319,0.000758150113722517
eat,mark,1,51,1319,0.000758150113722517
eat,dog,1,52,1319,0.000758150113722517
eat,some,1,53,1319,0.000758150113722517
eat,bird,1,54,1319,0.000758150113722517
eat,erin,1,55,1319,0.000758150113722517
eat,what,1,56,1319,0.000758150113722517
look,it,286,1,1183,0.24175824175824176
look,you,207,2,1183,0.1749788672865596
look,he,109,3,1183,0.09213863060016907
look,they,104,4,1183,0.08791208791208792
look,that,90,5,1183,0.0760777683854607
look,this,50,6,1183,0.042265426880811495
look,i,38,7,1183,0.032121724429416736
look,we,33,8,1183,0.027895181741335588
look,baby,32,9,1183,0.027049873203719356
look,group,29,10,1183,0.024513947590870666
look,she,28,11,1183,0.023668639053254437
look,chi,23,12,1183,0.01944209636517329
look,one,17,13,1183,0.014370245139475908
look,moon,12,14,1183,0.01014370245139476
look,room,12,15,1183,0.01014370245139476
look,guy,6,16,1183,0.00507185122569738
look,kid,4,17,1183,0.0033812341504649195
look,goodness,3,18,1183,0.00253592561284869
look,eye,3,19,1183,0.00253592561284869
look,elephant,3,20,1183,0.00253592561284869
look,mom,3,21,1183,0.00253592561284869
look,everything,2,22,1183,0.0016906170752324597
look,my,2,23,1183,0.0016906170752324597
look,kind,2,24,1183,0.0016906170752324597
look,hair,2,25,1183,0.0016906170752324597
look,sorta,2,26,1183,0.0016906170752324597
look,arm,2,27,1183,0.0016906170752324597
look,ear,2,28,1183,0.0016906170752324597
look,cinderella,2,29,1183,0.0016906170752324597
look,beehive,2,30,1183,0.0016906170752324597
look,ohboy,2,31,1183,0.0016906170752324597
look,god,2,32,1183,0.0016906170752324597
look,color,2,33,1183,0.0016906170752324597
look,somebody,2,34,1183,0.0016906170752324597
look,lassie,2,35,1183,0.0016906170752324597
look,costume,2,36,1183,0.0016906170752324597
look,spaceship,1,37,1183,0.0008453085376162299
look,daddy,1,38,1183,0.0008453085376162299
look,dad,1,39,1183,0.0008453085376162299
look,mummy,1,40,1183,0.0008453085376162299
look,pretzel,1,41,1183,0.0008453085376162299
look,sun,1,42,1183,0.0008453085376162299
look,shirt,1,43,1183,0.0008453085376162299
look,nose,1,44,1183,0.0008453085376162299
look,tank,1,45,1183,0.0008453085376162299
look,dog,1,46,1183,0.0008453085376162299
look,leg,1,47,1183,0.0008453085376162299
look,thing,1,48,1183,0.0008453085376162299
look,button,1,49,1183,0.0008453085376162299
look,hafta,1,50,1183,0.0008453085376162299
look,girl,1,51,1183,0.0008453085376162299
look,bumper,1,52,1183,0.0008453085376162299
look,who,1,53,1183,0.0008453085376162299
look,franny,1,54,1183,0.0008453085376162299
look,giant,1,55,1183,0.0008453085376162299
look,awoh,1,56,1183,0.0008453085376162299
look,goose,1,57,1183,0.0008453085376162299
look,huh,1,58,1183,0.0008453085376162299
look,your,1,59,1183,0.0008453085376162299
look,noodle,1,60,1183,0.0008453085376162299
look,blue,1,61,1183,0.0008453085376162299
look,butterfly,1,62,1183,0.0008453085376162299
look,ramp,1,63,1183,0.0008453085376162299
look,skin,1,64,1183,0.0008453085376162299
look,mmummy,1,65,1183,0.0008453085376162299
look,dime,1,66,1183,0.0008453085376162299
look,piece,1,67,1183,0.0008453085376162299
look,lordhas,1,68,1183,0.0008453085376162299
look,two,1,69,1183,0.0008453085376162299
look,mother,1,70,1183,0.0008453085376162299
look,juice,1,71,1183,0.0008453085376162299
look,susan,1,72,1183,0.0008453085376162299
look,timmy,1,73,1183,0.0008453085376162299
look,tommy,1,74,1183,0.0008453085376162299
look,bird,1,75,1183,0.0008453085376162299
look,kitten,1,76,1183,0.0008453085376162299
look,number,1,77,1183,0.0008453085376162299
look,yard,1,78,1183,0.0008453085376162299
look,kitty,1,79,1183,0.0008453085376162299
look,momma,1,80,1183,0.0008453085376162299
look,bro,1,81,1183,0.0008453085376162299
look,story,1,82,1183,0.0008453085376162299
look,dinosaur,1,83,1183,0.0008453085376162299
look,zebras,1,84,1183,0.0008453085376162299
look,zebra,1,85,1183,0.0008453085376162299
look,mama,1,86,1183,0.0008453085376162299
look,everybody,1,87,1183,0.0008453085376162299
look,ross,1,88,1183,0.0008453085376162299
look,bandit,1,89,1183,0.0008453085376162299
look,filet,1,90,1183,0.0008453085376162299
look,coat,1,91,1183,0.0008453085376162299
look,face,1,92,1183,0.0008453085376162299
look,iiit,1,93,1183,0.0008453085376162299
look,jibo,1,94,1183,0.0008453085376162299
look,aylan,1,95,1183,0.0008453085376162299
look,top,1,96,1183,0.0008453085376162299
look,scientist,1,97,1183,0.0008453085376162299
make,you,466,1,1147,0.4062772449869224
make,i,145,2,1147,0.12641673931996514
make,we,129,3,1147,0.11246730601569312
make,it,77,4,1147,0.06713164777680906
make,that,71,5,1147,0.06190061028770706
make,they,49,6,1147,0.042720139494333044
make,what,45,7,1147,0.03923278116826504
make,he,28,8,1147,0.024411508282476024
make,she,23,9,1147,0.02005231037489102
make,who,11,10,1147,0.00959023539668701
make,daddy,8,11,1147,0.006974716652136007
make,this,8,12,1147,0.006974716652136007
make,bug,7,13,1147,0.006102877070619006
make,mommy,4,14,1147,0.0034873583260680036
make,god,4,15,1147,0.0034873583260680036
make,duck,4,16,1147,0.0034873583260680036
make,mom,3,17,1147,0.0026155187445510027
make,person,2,18,1147,0.0017436791630340018
make,thunderstorm,2,19,1147,0.0017436791630340018
make,two,2,20,1147,0.0017436791630340018
make,one,2,21,1147,0.0017436791630340018
make,something,2,22,1147,0.0017436791630340018
make,nobody,2,23,1147,0.0017436791630340018
make,grammy,2,24,1147,0.0017436791630340018
make,ross,2,25,1147,0.0017436791630340018
make,niece,1,26,1147,0.0008718395815170009
make,six,1,27,1147,0.0008718395815170009
make,heather,1,28,1147,0.0008718395815170009
make,mckenzie,1,29,1147,0.0008718395815170009
make,joshua,1,30,1147,0.0008718395815170009
make,end,1,31,1147,0.0008718395815170009
make,pot,1,32,1147,0.0008718395815170009
make,mama,1,33,1147,0.0008718395815170009
make,joey,1,34,1147,0.0008718395815170009
make,kid,1,35,1147,0.0008718395815170009
make,volume,1,36,1147,0.0008718395815170009
make,clap,1,37,1147,0.0008718395815170009
make,water,1,38,1147,0.0008718395815170009
make,car,1,39,1147,0.0008718395815170009
make,your,1,40,1147,0.0008718395815170009
make,e,1,41,1147,0.0008718395815170009
make,fives,1,42,1147,0.0008718395815170009
make,everyone,1,43,1147,0.0008718395815170009
make,letter,1,44,1147,0.0008718395815170009
make,queen,1,45,1147,0.0008718395815170009
make,tamea,1,46,1147,0.0008718395815170009
make,kind,1,47,1147,0.0008718395815170009
make,spider,1,48,1147,0.0008718395815170009
make,dog,1,49,1147,0.0008718395815170009
make,way,1,50,1147,0.0008718395815170009
make,magnet,1,51,1147,0.0008718395815170009
make,wife,1,52,1147,0.0008718395815170009
make,miss,1,53,1147,0.0008718395815170009
make,foot,1,54,1147,0.0008718395815170009
make,grandmother,1,55,1147,0.0008718395815170009
make,sothat,1,56,1147,0.0008718395815170009
make,candle,1,57,1147,0.0008718395815170009
make,good,1,58,1147,0.0008718395815170009
make,chi,1,59,1147,0.0008718395815170009
make,son,1,60,1147,0.0008718395815170009
make,marker,1,61,1147,0.0008718395815170009
make,grape,1,62,1147,0.0008718395815170009
make,fire,1,63,1147,0.0008718395815170009
make,wheel,1,64,1147,0.0008718395815170009
make,man,1,65,1147,0.0008718395815170009
make,word,1,66,1147,0.0008718395815170009
make,mushroom,1,67,1147,0.0008718395815170009
make,fan,1,68,1147,0.0008718395815170009
make,leslie,1,69,1147,0.0008718395815170009
make,parent,1,70,1147,0.0008718395815170009
make,melanie,1,71,1147,0.0008718395815170009
make,anyone,1,72,1147,0.0008718395815170009
make,horse,1,73,1147,0.0008718395815170009
make,its,1,74,1147,0.0008718395815170009
tell,you,647,1,983,0.6581892166836215
tell,i,195,2,983,0.19837232960325535
tell,we,17,3,983,0.017293997965412006
tell,she,17,4,983,0.017293997965412006
tell,he,16,5,983,0.01627670396744659
tell,it,8,6,983,0.008138351983723296
tell,mckenzie,7,7,983,0.007121057985757884
tell,they,7,8,983,0.007121057985757884
tell,who,7,9,983,0.007121057985757884
tell,chi,5,10,983,0.00508646998982706
tell,mom,4,11,983,0.004069175991861648
tell,ross,4,12,983,0.004069175991861648
tell,mark,4,13,983,0.004069175991861648
tell,joshua,3,14,983,0.003051881993896236
tell,lady,2,15,983,0.002034587995930824
tell,mommy,2,16,983,0.002034587995930824
tell,mother,2,17,983,0.002034587995930824
tell,teacher,2,18,983,0.002034587995930824
tell,marky,2,19,983,0.002034587995930824
tell,jibo,2,20,983,0.002034587995930824
tell,girl,1,21,983,0.001017293997965412
tell,esther,1,22,983,0.001017293997965412
tell,turn,1,23,983,0.001017293997965412
tell,kayla,1,24,983,0.001017293997965412
tell,wife,1,25,983,0.001017293997965412
tell,roo,1,26,983,0.001017293997965412
tell,all,1,27,983,0.001017293997965412
tell,movie,1,28,983,0.001017293997965412
tell,somebody,1,29,983,0.001017293997965412
tell,fairy,1,30,983,0.001017293997965412
tell,hafta,1,31,983,0.001017293997965412
tell,fta,1,32,983,0.001017293997965412
tell,tom,1,33,983,0.001017293997965412
tell,david,1,34,983,0.001017293997965412
tell,someone,1,35,983,0.001017293997965412
tell,useta,1,36,983,0.001017293997965412
tell,book,1,37,983,0.001017293997965412
tell,anabella,1,38,983,0.001017293997965412
tell,fat,1,39,983,0.001017293997965412
tell,what,1,40,983,0.001017293997965412
tell,child,1,41,983,0.001017293997965412
tell,anybody,1,42,983,0.001017293997965412
tell,daddy,1,43,983,0.001017293997965412
tell,one,1,44,983,0.001017293997965412
tell,team,1,45,983,0.001017293997965412
tell,word,1,46,983,0.001017293997965412
tell,leave,1,47,983,0.001017293997965412
tell,end,1,48,983,0.001017293997965412
tell,everything,1,49,983,0.001017293997965412
tell,robot,1,50,983,0.001017293997965412
come,you,94,1,854,0.11007025761124122
come,sun,70,2,854,0.08196721311475409
come,he,58,3,854,0.06791569086651054
come,i,57,4,854,0.06674473067915691
come,it,55,5,854,0.06440281030444965
come,they,43,6,854,0.05035128805620609
come,pop,42,7,854,0.04918032786885246
come,mrs,38,8,854,0.04449648711943794
come,animal,31,9,854,0.03629976580796253
come,what,28,10,854,0.03278688524590164
come,that,26,11,854,0.03044496487119438
come,we,23,12,854,0.026932084309133488
come,she,21,13,854,0.02459016393442623
come,chi,18,14,854,0.02107728337236534
come,who,14,15,854,0.01639344262295082
come,this,7,16,854,0.00819672131147541
come,one,7,17,854,0.00819672131147541
come,bear,5,18,854,0.00585480093676815
come,heather,4,19,854,0.00468384074941452
come,firstname,4,20,854,0.00468384074941452
come,everybody,4,21,854,0.00468384074941452
come,ross,4,22,854,0.00468384074941452
come,birthday,3,23,854,0.00351288056206089
come,dad,3,24,854,0.00351288056206089
come,child,3,25,854,0.00351288056206089
come,someone,3,26,854,0.00351288056206089
come,egg,3,27,854,0.00351288056206089
come,cousin,3,28,854,0.00351288056206089
come,person,3,29,854,0.00351288056206089
come,guy,3,30,854,0.00351288056206089
come,truck,3,31,854,0.00351288056206089
come,all,3,32,854,0.00351288056206089
come,bro,3,33,854,0.00351288056206089
come,mark,3,34,854,0.00351288056206089
come,lion,3,35,854,0.00351288056206089
come,mommy,2,36,854,0.00234192037470726
come,joshua,2,37,854,0.00234192037470726
come,daddy,2,38,854,0.00234192037470726
come,ear,2,39,854,0.00234192037470726
come,my,2,40,854,0.00234192037470726
come,caterpillar,2,41,854,0.00234192037470726
come,james,2,42,854,0.00234192037470726
come,water,2,43,854,0.00234192037470726
come,tooth,2,44,854,0.00234192037470726
come,blue,2,45,854,0.00234192037470726
come,missus,2,46,854,0.00234192037470726
come,cinderella,2,47,854,0.00234192037470726
come,police,2,48,854,0.00234192037470726
come,somebody,2,49,854,0.00234192037470726
come,fireman,2,50,854,0.00234192037470726
come,honey,2,51,854,0.00234192037470726
come,outof,2,52,854,0.00234192037470726
come,michael,2,53,854,0.00234192037470726
come,dog,2,54,854,0.00234192037470726
come,bolt,2,55,854,0.00234192037470726
come,bracelet,2,56,854,0.00234192037470726
come,book,2,57,854,0.00234192037470726
come,darth,2,58,854,0.00234192037470726
come,emily,1,59,854,0.00117096018735363
come,mother,1,60,854,0.00117096018735363
come,half,1,61,854,0.00117096018735363
come,time,1,62,854,0.00117096018735363
come,stick,1,63,854,0.00117096018735363
come,betty,1,64,854,0.00117096018735363
come,sarah,1,65,854,0.00117096018735363
come,gail,1,66,854,0.00117096018735363
come,ellie,1,67,854,0.00117096018735363
come,father,1,68,854,0.00117096018735363
come,sadie,1,69,854,0.00117096018735363
come,ball,1,70,854,0.00117096018735363
come,heidi,1,71,854,0.00117096018735363
come,taylor,1,72,854,0.00117096018735363
come,nathaniel,1,73,854,0.00117096018735363
come,house,1,74,854,0.00117096018735363
come,tire,1,75,854,0.00117096018735363
come,ring,1,76,854,0.00117096018735363
come,playdoh,1,77,854,0.00117096018735363
come,adult,1,78,854,0.00117096018735363
come,snowman,1,79,854,0.00117096018735363
come,sunflower,1,80,854,0.00117096018735363
come,paw,1,81,854,0.00117096018735363
come,head,1,82,854,0.00117096018735363
come,mimi,1,83,854,0.00117096018735363
come,cream,1,84,854,0.00117096018735363
come,lava,1,85,854,0.00117096018735363
come,your,1,86,854,0.00117096018735363
come,shania,1,87,854,0.00117096018735363
come,heat,1,88,854,0.00117096018735363
come,name,1,89,854,0.00117096018735363
come,her,1,90,854,0.00117096018735363
come,policeman,1,91,854,0.00117096018735363
come,foot,1,92,854,0.00117096018735363
come,bumper,1,93,854,0.00117096018735363
come,cowboy,1,94,854,0.00117096018735363
come,idea,1,95,854,0.00117096018735363
come,boy,1,96,854,0.00117096018735363
come,spider,1,97,854,0.00117096018735363
come,poultry,1,98,854,0.00117096018735363
come,lurkey,1,99,854,0.00117096018735363
come,jill,1,100,854,0.00117096018735363
come,letter,1,101,854,0.00117096018735363
come,star,1,102,854,0.00117096018735363
come,bunny,1,103,854,0.00117096018735363
come,two,1,104,854,0.00117096018735363
come,string,1,105,854,0.00117096018735363
come,babysit,1,106,854,0.00117096018735363
come,derrick,1,107,854,0.00117096018735363
come,plumber,1,108,854,0.00117096018735363
come,heap,1,109,854,0.00117096018735363
come,fly,1,110,854,0.00117096018735363
come,owl,1,111,854,0.00117096018735363
come,rope,1,112,854,0.00117096018735363
come,car,1,113,854,0.00117096018735363
come,both,1,114,854,0.00117096018735363
come,sally,1,115,854,0.00117096018735363
come,bicycle,1,116,854,0.00117096018735363
come,ending,1,117,854,0.00117096018735363
come,three,1,118,854,0.00117096018735363
come,the,1,119,854,0.00117096018735363
come,balloon,1,120,854,0.00117096018735363
come,pork,1,121,854,0.00117096018735363
come,judy,1,122,854,0.00117096018735363
come,picture,1,123,854,0.00117096018735363
come,hair,1,124,854,0.00117096018735363
come,guard,1,125,854,0.00117096018735363
come,stream,1,126,854,0.00117096018735363
come,green,1,127,854,0.00117096018735363
come,miss,1,128,854,0.00117096018735363
come,mr,1,129,854,0.00117096018735363
come,inv,1,130,854,0.00117096018735363
come,worm,1,131,854,0.00117096018735363
come,night,1,132,854,0.00117096018735363
come,berries,1,133,854,0.00117096018735363
come,nancy,1,134,854,0.00117096018735363
come,peanut,1,135,854,0.00117096018735363
