verb,subject,frequency,rank,total,proportion
be,brain,3,153,10227,0.0002933411557641537
be,line,3,154,10227,0.0002933411557641537
be,pillow,3,155,10227,0.0002933411557641537
be,work,3,156,10227,0.0002933411557641537
be,time,3,157,10227,0.0002933411557641537
be,santa,3,158,10227,0.0002933411557641537
be,finger,3,159,10227,0.0002933411557641537
be,sign,3,160,10227,0.0002933411557641537
be,chocolate,3,161,10227,0.0002933411557641537
be,story,3,162,10227,0.0002933411557641537
be,air,3,163,10227,0.0002933411557641537
be,gum,3,164,10227,0.0002933411557641537
be,all,3,165,10227,0.0002933411557641537
be,ace,3,166,10227,0.0002933411557641537
be,birthday,3,167,10227,0.0002933411557641537
be,tummy,3,168,10227,0.0002933411557641537
be,mountain,3,169,10227,0.0002933411557641537
be,brib,3,170,10227,0.0002933411557641537
be,do,3,171,10227,0.0002933411557641537
be,giraffe,3,172,10227,0.0002933411557641537
be,crayon,3,173,10227,0.0002933411557641537
be,ceiling,3,174,10227,0.0002933411557641537
be,math,3,175,10227,0.0002933411557641537
be,slide,3,176,10227,0.0002933411557641537
be,timer,3,177,10227,0.0002933411557641537
be,zero,3,178,10227,0.0002933411557641537
be,outfit,3,179,10227,0.0002933411557641537
be,oo,3,180,10227,0.0002933411557641537
be,penguin,2,181,10227,0.0001955607705094358
be,flag,2,182,10227,0.0001955607705094358
be,shape,2,183,10227,0.0001955607705094358
be,steven,2,184,10227,0.0001955607705094358
be,ball,2,185,10227,0.0001955607705094358
be,piece,2,186,10227,0.0001955607705094358
be,anyone,2,187,10227,0.0001955607705094358
be,white,2,188,10227,0.0001955607705094358
be,page,2,189,10227,0.0001955607705094358
be,pool,2,190,10227,0.0001955607705094358
be,most,2,191,10227,0.0001955607705094358
be,point,2,192,10227,0.0001955607705094358
be,trash,2,193,10227,0.0001955607705094358
be,door,2,194,10227,0.0001955607705094358
be,nobody,2,195,10227,0.0001955607705094358
be,cloud,2,196,10227,0.0001955607705094358
be,whatever,2,197,10227,0.0001955607705094358
be,relative,2,198,10227,0.0001955607705094358
be,skin,2,199,10227,0.0001955607705094358
be,traffic,2,200,10227,0.0001955607705094358
be,sothat,2,201,10227,0.0001955607705094358
be,bro,2,202,10227,0.0001955607705094358
be,button,2,203,10227,0.0001955607705094358
be,pencil,2,204,10227,0.0001955607705094358
be,mister,2,205,10227,0.0001955607705094358
be,project,2,206,10227,0.0001955607705094358
be,bone,2,207,10227,0.0001955607705094358
be,cream,2,208,10227,0.0001955607705094358
be,tv,2,209,10227,0.0001955607705094358
be,right,2,210,10227,0.0001955607705094358
be,bee,2,211,10227,0.0001955607705094358
be,boot,2,212,10227,0.0001955607705094358
be,bunny,2,213,10227,0.0001955607705094358
be,timing,2,214,10227,0.0001955607705094358
be,devil,2,215,10227,0.0001955607705094358
be,glass,2,216,10227,0.0001955607705094358
be,direction,2,217,10227,0.0001955607705094358
be,lie,2,218,10227,0.0001955607705094358
be,old,2,219,10227,0.0001955607705094358
be,milk,2,220,10227,0.0001955607705094358
be,infinity,2,221,10227,0.0001955607705094358
be,student,2,222,10227,0.0001955607705094358
be,jamie,2,223,10227,0.0001955607705094358
be,six,2,224,10227,0.0001955607705094358
be,another,2,225,10227,0.0001955607705094358
be,kitt,2,226,10227,0.0001955607705094358
be,spider,2,227,10227,0.0001955607705094358
be,x,2,228,10227,0.0001955607705094358
be,figure,2,229,10227,0.0001955607705094358
be,war,2,230,10227,0.0001955607705094358
be,zipper,2,231,10227,0.0001955607705094358
be,box,2,232,10227,0.0001955607705094358
be,lip,2,233,10227,0.0001955607705094358
be,whip,2,234,10227,0.0001955607705094358
be,honey,2,235,10227,0.0001955607705094358
be,beth,2,236,10227,0.0001955607705094358
be,somebody,2,237,10227,0.0001955607705094358
be,paint,2,238,10227,0.0001955607705094358
be,policeman,2,239,10227,0.0001955607705094358
be,ghost,2,240,10227,0.0001955607705094358
be,pig,2,241,10227,0.0001955607705094358
be,snow,2,242,10227,0.0001955607705094358
be,mogway,2,243,10227,0.0001955607705094358
be,pottery,2,244,10227,0.0001955607705094358
be,taperecorder,2,245,10227,0.0001955607705094358
be,jimmy,2,246,10227,0.0001955607705094358
be,monster,2,247,10227,0.0001955607705094358
be,dollar,2,248,10227,0.0001955607705094358
be,firefly,2,249,10227,0.0001955607705094358
be,pancake,2,250,10227,0.0001955607705094358
be,someone,2,251,10227,0.0001955607705094358
be,preschool,2,252,10227,0.0001955607705094358
be,mummy,2,253,10227,0.0001955607705094358
be,news,2,254,10227,0.0001955607705094358
be,here,2,255,10227,0.0001955607705094358
be,neev,2,256,10227,0.0001955607705094358
be,bush,2,257,10227,0.0001955607705094358
be,sail,2,258,10227,0.0001955607705094358
be,lookout,2,259,10227,0.0001955607705094358
be,brig,2,260,10227,0.0001955607705094358
be,fifties,2,261,10227,0.0001955607705094358
be,pomegranate,2,262,10227,0.0001955607705094358
be,russian,2,263,10227,0.0001955607705094358
be,lunch,2,264,10227,0.0001955607705094358
be,folder,2,265,10227,0.0001955607705094358
be,machine,2,266,10227,0.0001955607705094358
be,shoreline,2,267,10227,0.0001955607705094358
be,sand,2,268,10227,0.0001955607705094358
be,grass,2,269,10227,0.0001955607705094358
be,bright,2,270,10227,0.0001955607705094358
be,hundred,2,271,10227,0.0001955607705094358
be,sixteen,2,272,10227,0.0001955607705094358
be,subject,2,273,10227,0.0001955607705094358
be,dessert,2,274,10227,0.0001955607705094358
be,pad,2,275,10227,0.0001955607705094358
be,liam,2,276,10227,0.0001955607705094358
be,yag,2,277,10227,0.0001955607705094358
be,sandwich,2,278,10227,0.0001955607705094358
be,snack,2,279,10227,0.0001955607705094358
be,kell,2,280,10227,0.0001955607705094358
be,yock,2,281,10227,0.0001955607705094358
be,smide,2,282,10227,0.0001955607705094358
be,three,2,283,10227,0.0001955607705094358
be,donut,2,284,10227,0.0001955607705094358
be,much,2,285,10227,0.0001955607705094358
be,princess,2,286,10227,0.0001955607705094358
be,goat,2,287,10227,0.0001955607705094358
be,store,2,288,10227,0.0001955607705094358
be,mip,2,289,10227,0.0001955607705094358
be,foo,2,290,10227,0.0001955607705094358
be,favorite,2,291,10227,0.0001955607705094358
be,vanilla,2,292,10227,0.0001955607705094358
be,laura,1,293,10227,9.77803852547179e-05
be,amount,1,294,10227,9.77803852547179e-05
be,different,1,295,10227,9.77803852547179e-05
be,doh,1,296,10227,9.77803852547179e-05
be,artwork,1,297,10227,9.77803852547179e-05
be,father,1,298,10227,9.77803852547179e-05
be,present,1,299,10227,9.77803852547179e-05
be,occasion,1,300,10227,9.77803852547179e-05
be,ski,1,301,10227,9.77803852547179e-05
be,whosever,1,302,10227,9.77803852547179e-05
be,ballet,1,303,10227,9.77803852547179e-05
be,bench,1,304,10227,9.77803852547179e-05
be,hose,1,305,10227,9.77803852547179e-05
be,oven,1,306,10227,9.77803852547179e-05
be,music,1,307,10227,9.77803852547179e-05
be,knock,1,308,10227,9.77803852547179e-05
be,mirror,1,309,10227,9.77803852547179e-05
be,dancer,1,310,10227,9.77803852547179e-05
be,flower,1,311,10227,9.77803852547179e-05
be,track,1,312,10227,9.77803852547179e-05
be,pants,1,313,10227,9.77803852547179e-05
be,nana,1,314,10227,9.77803852547179e-05
be,player,1,315,10227,9.77803852547179e-05
be,grandpa,1,316,10227,9.77803852547179e-05
be,outside,1,317,10227,9.77803852547179e-05
be,dressmaker,1,318,10227,9.77803852547179e-05
be,wildflower,1,319,10227,9.77803852547179e-05
be,curtain,1,320,10227,9.77803852547179e-05
be,five,1,321,10227,9.77803852547179e-05
be,title,1,322,10227,9.77803852547179e-05
be,firefighter,1,323,10227,9.77803852547179e-05
be,limit,1,324,10227,9.77803852547179e-05
be,bath,1,325,10227,9.77803852547179e-05
be,egg,1,326,10227,9.77803852547179e-05
be,calf,1,327,10227,9.77803852547179e-05
be,foot,1,328,10227,9.77803852547179e-05
be,cow,1,329,10227,9.77803852547179e-05
be,herd,1,330,10227,9.77803852547179e-05
be,grandfather,1,331,10227,9.77803852547179e-05
be,accident,1,332,10227,9.77803852547179e-05
be,charice,1,333,10227,9.77803852547179e-05
be,hasta,1,334,10227,9.77803852547179e-05
be,block,1,335,10227,9.77803852547179e-05
be,phone,1,336,10227,9.77803852547179e-05
be,aunt,1,337,10227,9.77803852547179e-05
be,sister,1,338,10227,9.77803852547179e-05
be,son,1,339,10227,9.77803852547179e-05
be,radiator,1,340,10227,9.77803852547179e-05
be,knee,1,341,10227,9.77803852547179e-05
be,beer,1,342,10227,9.77803852547179e-05
be,cent,1,343,10227,9.77803852547179e-05
be,homework,1,344,10227,9.77803852547179e-05
be,moral,1,345,10227,9.77803852547179e-05
be,bottle,1,346,10227,9.77803852547179e-05
be,focus,1,347,10227,9.77803852547179e-05
be,jack,1,348,10227,9.77803852547179e-05
be,playground,1,349,10227,9.77803852547179e-05
be,salt,1,350,10227,9.77803852547179e-05
be,cover,1,351,10227,9.77803852547179e-05
be,idea,1,352,10227,9.77803852547179e-05
be,potato,1,353,10227,9.77803852547179e-05
be,butter,1,354,10227,9.77803852547179e-05
be,corn,1,355,10227,9.77803852547179e-05
be,snowman,1,356,10227,9.77803852547179e-05
be,cane,1,357,10227,9.77803852547179e-05
be,mash,1,358,10227,9.77803852547179e-05
be,violence,1,359,10227,9.77803852547179e-05
be,coka,1,360,10227,9.77803852547179e-05
be,sprite,1,361,10227,9.77803852547179e-05
be,pot,1,362,10227,9.77803852547179e-05
be,ohboy,1,363,10227,9.77803852547179e-05
be,manglor,1,364,10227,9.77803852547179e-05
be,olah,1,365,10227,9.77803852547179e-05
be,jabba,1,366,10227,9.77803852547179e-05
be,scrape,1,367,10227,9.77803852547179e-05
be,allen,1,368,10227,9.77803852547179e-05
be,blue,1,369,10227,9.77803852547179e-05
be,ewoks,1,370,10227,9.77803852547179e-05
be,fighter,1,371,10227,9.77803852547179e-05
be,brian,1,372,10227,9.77803852547179e-05
be,fireplace,1,373,10227,9.77803852547179e-05
be,hon,1,374,10227,9.77803852547179e-05
be,plate,1,375,10227,9.77803852547179e-05
be,navel,1,376,10227,9.77803852547179e-05
be,bottom,1,377,10227,9.77803852547179e-05
be,goblins,1,378,10227,9.77803852547179e-05
be,smou,1,379,10227,9.77803852547179e-05
be,end,1,380,10227,9.77803852547179e-05
be,rabbit,1,381,10227,9.77803852547179e-05
be,punishment,1,382,10227,9.77803852547179e-05
be,gun,1,383,10227,9.77803852547179e-05
be,noggin,1,384,10227,9.77803852547179e-05
be,other,1,385,10227,9.77803852547179e-05
be,cushion,1,386,10227,9.77803852547179e-05
be,recorder,1,387,10227,9.77803852547179e-05
be,speedy,1,388,10227,9.77803852547179e-05
be,frankenstein,1,389,10227,9.77803852547179e-05
be,rude,1,390,10227,9.77803852547179e-05
be,tunnel,1,391,10227,9.77803852547179e-05
be,regan,1,392,10227,9.77803852547179e-05
be,chicken,1,393,10227,9.77803852547179e-05
be,springtime,1,394,10227,9.77803852547179e-05
be,key,1,395,10227,9.77803852547179e-05
be,marie,1,396,10227,9.77803852547179e-05
be,worm,1,397,10227,9.77803852547179e-05
be,snake,1,398,10227,9.77803852547179e-05
be,singing,1,399,10227,9.77803852547179e-05
be,express,1,400,10227,9.77803852547179e-05
be,chair,1,401,10227,9.77803852547179e-05
be,toast,1,402,10227,9.77803852547179e-05
be,ist,1,403,10227,9.77803852547179e-05
be,mariehelene,1,404,10227,9.77803852547179e-05
be,switzerland,1,405,10227,9.77803852547179e-05
be,tape,1,406,10227,9.77803852547179e-05
be,size,1,407,10227,9.77803852547179e-05
be,curse,1,408,10227,9.77803852547179e-05
be,wall,1,409,10227,9.77803852547179e-05
be,bird,1,410,10227,9.77803852547179e-05
be,towel,1,411,10227,9.77803852547179e-05
be,mary,1,412,10227,9.77803852547179e-05
be,rossy,1,413,10227,9.77803852547179e-05
be,todd,1,414,10227,9.77803852547179e-05
be,giant,1,415,10227,9.77803852547179e-05
be,family,1,416,10227,9.77803852547179e-05
be,space,1,417,10227,9.77803852547179e-05
be,dinner,1,418,10227,9.77803852547179e-05
be,aspirin,1,419,10227,9.77803852547179e-05
be,copy,1,420,10227,9.77803852547179e-05
be,cheese,1,421,10227,9.77803852547179e-05
be,knife,1,422,10227,9.77803852547179e-05
be,fellow,1,423,10227,9.77803852547179e-05
be,jill,1,424,10227,9.77803852547179e-05
be,structure,1,425,10227,9.77803852547179e-05
be,tile,1,426,10227,9.77803852547179e-05
be,sponge,1,427,10227,9.77803852547179e-05
be,testing,1,428,10227,9.77803852547179e-05
be,soil,1,429,10227,9.77803852547179e-05
be,tip,1,430,10227,9.77803852547179e-05
be,descriptor,1,431,10227,9.77803852547179e-05
be,rubberband,1,432,10227,9.77803852547179e-05
be,cell,1,433,10227,9.77803852547179e-05
be,policemen,1,434,10227,9.77803852547179e-05
be,witch,1,435,10227,9.77803852547179e-05
be,cove,1,436,10227,9.77803852547179e-05
be,bit,1,437,10227,9.77803852547179e-05
be,plastic,1,438,10227,9.77803852547179e-05
be,silica,1,439,10227,9.77803852547179e-05
be,red,1,440,10227,9.77803852547179e-05
be,whale,1,441,10227,9.77803852547179e-05
be,bat,1,442,10227,9.77803852547179e-05
be,count,1,443,10227,9.77803852547179e-05
be,twelve,1,444,10227,9.77803852547179e-05
be,stomach,1,445,10227,9.77803852547179e-05
be,kitty,1,446,10227,9.77803852547179e-05
be,log,1,447,10227,9.77803852547179e-05
be,horse,1,448,10227,9.77803852547179e-05
be,comparison,1,449,10227,9.77803852547179e-05
be,steel,1,450,10227,9.77803852547179e-05
be,brush,1,451,10227,9.77803852547179e-05
be,lad,1,452,10227,9.77803852547179e-05
be,adam,1,453,10227,9.77803852547179e-05
be,pause,1,454,10227,9.77803852547179e-05
be,tooth,1,455,10227,9.77803852547179e-05
be,clothes,1,456,10227,9.77803852547179e-05
be,assistant,1,457,10227,9.77803852547179e-05
be,dipper,1,458,10227,9.77803852547179e-05
be,girlfriend,1,459,10227,9.77803852547179e-05
be,control,1,460,10227,9.77803852547179e-05
be,rest,1,461,10227,9.77803852547179e-05
be,gesundheit,1,462,10227,9.77803852547179e-05
be,mannen,1,463,10227,9.77803852547179e-05
be,business,1,464,10227,9.77803852547179e-05
be,fork,1,465,10227,9.77803852547179e-05
be,mailman,1,466,10227,9.77803852547179e-05
be,where,1,467,10227,9.77803852547179e-05
be,erin,1,468,10227,9.77803852547179e-05
be,lori,1,469,10227,9.77803852547179e-05
be,attraction,1,470,10227,9.77803852547179e-05
be,pirate,1,471,10227,9.77803852547179e-05
be,queen,1,472,10227,9.77803852547179e-05
be,chance,1,473,10227,9.77803852547179e-05
be,markie,1,474,10227,9.77803852547179e-05
be,dream,1,475,10227,9.77803852547179e-05
be,noun,1,476,10227,9.77803852547179e-05
be,verb,1,477,10227,9.77803852547179e-05
be,finish,1,478,10227,9.77803852547179e-05
be,bus,1,479,10227,9.77803852547179e-05
be,zombie,1,480,10227,9.77803852547179e-05
be,life,1,481,10227,9.77803852547179e-05
be,cheerios,1,482,10227,9.77803852547179e-05
be,earth,1,483,10227,9.77803852547179e-05
be,invincible,1,484,10227,9.77803852547179e-05
be,subtraction,1,485,10227,9.77803852547179e-05
be,trick,1,486,10227,9.77803852547179e-05
be,raisin,1,487,10227,9.77803852547179e-05
be,soldier,1,488,10227,9.77803852547179e-05
be,cowboy,1,489,10227,9.77803852547179e-05
be,nightmare,1,490,10227,9.77803852547179e-05
be,calculator,1,491,10227,9.77803852547179e-05
be,mike,1,492,10227,9.77803852547179e-05
be,romania,1,493,10227,9.77803852547179e-05
be,decepticon,1,494,10227,9.77803852547179e-05
be,body,1,495,10227,9.77803852547179e-05
be,robber,1,496,10227,9.77803852547179e-05
be,fight,1,497,10227,9.77803852547179e-05
be,motto,1,498,10227,9.77803852547179e-05
be,pal,1,499,10227,9.77803852547179e-05
be,west,1,500,10227,9.77803852547179e-05
be,north,1,501,10227,9.77803852547179e-05
be,battery,1,502,10227,9.77803852547179e-05
be,footstool,1,503,10227,9.77803852547179e-05
be,downy,1,504,10227,9.77803852547179e-05
be,continent,1,505,10227,9.77803852547179e-05
be,kansas,1,506,10227,9.77803852547179e-05
be,little,1,507,10227,9.77803852547179e-05
be,bratito,1,508,10227,9.77803852547179e-05
be,hungary,1,509,10227,9.77803852547179e-05
be,mud,1,510,10227,9.77803852547179e-05
be,neptune,1,511,10227,9.77803852547179e-05
be,farm,1,512,10227,9.77803852547179e-05
be,macho,1,513,10227,9.77803852547179e-05
be,cousin,1,514,10227,9.77803852547179e-05
be,seth,1,515,10227,9.77803852547179e-05
be,syrup,1,516,10227,9.77803852547179e-05
be,rockbiter,1,517,10227,9.77803852547179e-05
be,pole,1,518,10227,9.77803852547179e-05
be,basket,1,519,10227,9.77803852547179e-05
be,storm,1,520,10227,9.77803852547179e-05
be,leader,1,521,10227,9.77803852547179e-05
be,halloween,1,522,10227,9.77803852547179e-05
be,banana,1,523,10227,9.77803852547179e-05
be,howabout,1,524,10227,9.77803852547179e-05
be,doubt,1,525,10227,9.77803852547179e-05
be,lee,1,526,10227,9.77803852547179e-05
be,sentence,1,527,10227,9.77803852547179e-05
be,creek,1,528,10227,9.77803852547179e-05
be,camel,1,529,10227,9.77803852547179e-05
be,beach,1,530,10227,9.77803852547179e-05
be,england,1,531,10227,9.77803852547179e-05
be,inga,1,532,10227,9.77803852547179e-05
be,ingari,1,533,10227,9.77803852547179e-05
be,joke,1,534,10227,9.77803852547179e-05
be,program,1,535,10227,9.77803852547179e-05
be,parent,1,536,10227,9.77803852547179e-05
be,spanking,1,537,10227,9.77803852547179e-05
be,video,1,538,10227,9.77803852547179e-05
be,report,1,539,10227,9.77803852547179e-05
be,can,1,540,10227,9.77803852547179e-05
be,truth,1,541,10227,9.77803852547179e-05
be,duck,1,542,10227,9.77803852547179e-05
be,flame,1,543,10227,9.77803852547179e-05
be,gut,1,544,10227,9.77803852547179e-05
be,spirit,1,545,10227,9.77803852547179e-05
be,chief,1,546,10227,9.77803852547179e-05
be,flap,1,547,10227,9.77803852547179e-05
be,cycle,1,548,10227,9.77803852547179e-05
be,mischief,1,549,10227,9.77803852547179e-05
be,justin,1,550,10227,9.77803852547179e-05
be,cupcake,1,551,10227,9.77803852547179e-05
be,tiger,1,552,10227,9.77803852547179e-05
be,treat,1,553,10227,9.77803852547179e-05
be,radish,1,554,10227,9.77803852547179e-05
be,slug,1,555,10227,9.77803852547179e-05
be,pg,1,556,10227,9.77803852547179e-05
be,doll,1,557,10227,9.77803852547179e-05
be,coin,1,558,10227,9.77803852547179e-05
be,dup,1,559,10227,9.77803852547179e-05
be,drink,1,560,10227,9.77803852547179e-05
be,song,1,561,10227,9.77803852547179e-05
be,ihit,1,562,10227,9.77803852547179e-05
be,ear,1,563,10227,9.77803852547179e-05
be,symbol,1,564,10227,9.77803852547179e-05
be,pandy,1,565,10227,9.77803852547179e-05
be,panda,1,566,10227,9.77803852547179e-05
be,position,1,567,10227,9.77803852547179e-05
be,castle,1,568,10227,9.77803852547179e-05
be,craziness,1,569,10227,9.77803852547179e-05
be,order,1,570,10227,9.77803852547179e-05
be,seatbelt,1,571,10227,9.77803852547179e-05
be,u,1,572,10227,9.77803852547179e-05
be,purple,1,573,10227,9.77803852547179e-05
be,onion,1,574,10227,9.77803852547179e-05
be,spiderman,1,575,10227,9.77803852547179e-05
be,cookie,1,576,10227,9.77803852547179e-05
be,twenty,1,577,10227,9.77803852547179e-05
be,polka,1,578,10227,9.77803852547179e-05
be,fruit,1,579,10227,9.77803852547179e-05
be,x–ray,1,580,10227,9.77803852547179e-05
be,doorbell,1,581,10227,9.77803852547179e-05
be,sixty,1,582,10227,9.77803852547179e-05
be,airplane,1,583,10227,9.77803852547179e-05
be,equation,1,584,10227,9.77803852547179e-05
be,gravity,1,585,10227,9.77803852547179e-05
be,green,1,586,10227,9.77803852547179e-05
be,scenario,1,587,10227,9.77803852547179e-05
be,superhero,1,588,10227,9.77803852547179e-05
be,rat,1,589,10227,9.77803852547179e-05
be,leave,1,590,10227,9.77803852547179e-05
be,squid,1,591,10227,9.77803852547179e-05
be,costume,1,592,10227,9.77803852547179e-05
be,q,1,593,10227,9.77803852547179e-05
be,nut,1,594,10227,9.77803852547179e-05
be,uw,1,595,10227,9.77803852547179e-05
be,opposite,1,596,10227,9.77803852547179e-05
be,llama,1,597,10227,9.77803852547179e-05
be,mean,1,598,10227,9.77803852547179e-05
be,mug,1,599,10227,9.77803852547179e-05
be,riley,1,600,10227,9.77803852547179e-05
be,robot,1,601,10227,9.77803852547179e-05
be,painting,1,602,10227,9.77803852547179e-05
be,soup,1,603,10227,9.77803852547179e-05
be,bar,1,604,10227,9.77803852547179e-05
be,art,1,605,10227,9.77803852547179e-05
be,soap,1,606,10227,9.77803852547179e-05
be,donkey,1,607,10227,9.77803852547179e-05
be,cora,1,608,10227,9.77803852547179e-05
be,butterfly,1,609,10227,9.77803852547179e-05
be,sport,1,610,10227,9.77803852547179e-05
be,ride,1,611,10227,9.77803852547179e-05
be,noodle,1,612,10227,9.77803852547179e-05
be,luckycharms,1,613,10227,9.77803852547179e-05
be,dinosaur,1,614,10227,9.77803852547179e-05
be,ella,1,615,10227,9.77803852547179e-05
