rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.37392866526510293,0.37403978703215335,1.2348047112406694e-08,100
2,0.1434709294812889,0.13596089268227327,5.6400652722568915e-05,100
3,0.07808201212193708,0.07521782464630988,8.20356989553968e-06,98
4,0.05084873029278918,0.04942085034759038,2.0388411379009113e-06,97
5,0.0330155478140753,0.03567973291228122,7.097882237502498e-06,97
6,0.02608878457948608,0.02734116246208823,1.5684503608310448e-06,93
7,0.02027953854873288,0.021831051925999465,2.4071937598371704e-06,92
8,0.017324232727286906,0.01796413954699909,4.0948073791415984e-07,87
9,0.015200965820432472,0.015125987503668085,5.621747984820778e-09,80
10,0.013226771819203889,0.01296933776994647,6.627228971707094e-08,73
11,0.011830688758210953,0.011284556120478618,2.982608579964781e-07,67
12,0.01125791847000914,0.009938324702866505,1.7413277102816909e-06,66
13,0.009815862957805442,0.008842203517748448,9.480127052120997e-07,58
14,0.00891650651228378,0.007935437381148967,9.624966400656192e-07,51
15,0.008227086262194684,0.0071750439035311465,1.1067931244223397e-06,46
16,0.0073685275394539,0.006529841299660903,7.033946088181166e-07,42
17,0.006899177581473993,0.0059767126448873244,8.509415592318471e-07,39
18,0.005398048926840291,0.005498192531915963,1.0028741637552222e-08,33
19,0.005221888610166668,0.005080863688763728,1.9888028456705423e-08,32
20,0.004230495765820685,0.004714265171336614,2.3403283771323473e-07,27
21,0.004003993496002689,0.004390132527460658,1.4910335161529822e-07,24
22,0.003984041914867033,0.004101858617333655,1.3880775380108523e-08,23
23,0.00393910337067288,0.0038441042807953953,9.024827077550375e-09,23
24,0.003217792694797721,0.0036125127465433606,1.5580391925008053e-07,21
25,0.0027288911041927957,0.0034034971273852474,4.5509328652753476e-07,20
26,0.0027020660334101,0.003214080226839805,2.621585342734712e-07,19
27,0.0024952099528882106,0.003041772333046959,2.98730435404796e-07,18
28,0.002234492177302613,0.002884476966276715,4.224802258977078e-07,17
29,0.001781691232922581,0.0027404174489178107,9.19155957236532e-07,16
30,0.0018452639941562983,0.0026080791615752334,5.81886979644378e-07,15
31,0.0018102744653909592,0.002486163739712289,4.568263111426135e-07,15
32,0.0017539251485346533,0.0023735524480425238,3.839379902954163e-07,14
33,0.001547063554361202,0.002269276672988371,5.215917887171814e-07,14
34,0.0015910662158486364,0.0021724939823967396,3.3805824771311565e-07,13
35,0.0014354787011366076,0.0020824685739831337,4.1859589556596406e-07,12
36,0.0014289132280471746,0.001998555209085397,3.244919865611504e-07,12
37,0.0013029509311827349,0.0019201859335367143,3.8097904813091704e-07,11
38,0.0011313013546128254,0.0018468590419282896,5.120228038762556e-07,10
39,0.001188761301107442,0.0017781298587570163,3.4735529674593966e-07,9
40,0.0011135394861271038,0.0017136029996209408,3.600762202265682e-07,8
41,0.0011036912764929544,0.001652925844724593,3.016586109405945e-07,8
42,0.0011036912764929544,0.0015957830105804381,2.4215427475722684e-07,8
43,0.0011036912764929544,0.0015418916476851842,1.9201956531300803e-07,8
44,0.001093843066858805,0.0014909974248841563,1.57731584098529e-07,8
45,0.001093843066858805,0.0014428710871846036,1.2182055897254616e-07,8
46,0.0009009498186364556,0.0013973054944974664,2.463689569594408e-07,7
47,0.0009009498186364556,0.0013541130653567462,2.0535692817807497e-07,7
48,0.0009009498186364556,0.0013131235629858403,1.6988719553099194e-07,7
49,0.0008896947219117135,0.001274182171841296,1.4783059915335322e-07,7
50,0.0008896947219117135,0.0012371478214991936,1.207236564129474e-07,7
51,0.0008784396251869712,0.0012018917218714834,1.0462125884960708e-07,7
52,0.0008372273537211861,0.001168296079571927,1.0960650123643307e-07,7
53,0.0008372273537211861,0.0011362529700472872,8.941631921920464e-08,7
54,0.0008372273537211861,0.0011056633440488907,7.205788090321554e-08,7
55,0.0008372273537211861,0.0010764361503010757,5.7220848361199e-08,7
56,0.0008372273537211861,0.001048487558952452,4.4630874314356635e-08,7
57,0.0008259722569964438,0.0010217402726742032,3.832511596240748e-08,7
58,0.0008259722569964438,0.0009961229141778837,2.8951246139275885e-08,7
59,0.0008259722569964438,0.0009715694805286526,2.1198551500287982e-08,7
60,0.0008259722569964438,0.000948018855981547,1.4895372323830612e-08,7
61,0.0008259722569964438,0.0009254143762112532,9.888735073932364e-09,7
62,0.0008259722569964438,0.0009037034377749888,6.042136465226854e-09,7
63,0.0008259722569964438,0.0008828371474722576,3.2336157688263054e-09,7
64,0.0008259722569964438,0.0008627700069680438,1.3540744029723873e-09,7
65,0.0008147171602717018,0.0008434596286468798,8.261294882981107e-10,7
66,0.0008147171602717018,0.0008248664791802906,1.0300867430823734e-10,7
67,0.0008147171602717018,0.0008069536477327035,6.027212694318326e-11,7
68,0.0008147171602717018,0.0007896866361121536,6.265271397017274e-10,7
69,0.0008147171602717018,0.0007730331685012474,1.7375551699193128e-09,7
70,0.0008147171602717018,0.0007569630186886739,3.3355408699924307e-09,7
71,0.0008582076927765997,0.0007414478529685301,1.3632860192006067e-08,6
72,0.0008582076927765997,0.0007264610870893789,1.7357168110104048e-08,6
73,0.0004663939030608947,0.0007119777558218691,6.031142873692397e-08,5
74,0.0004663939030608947,0.0006979743938768569,5.3629523726561954e-08,5
75,0.0004506367676462557,0.0006844289270485449,5.4658773797985376e-08,5
76,0.0004506367676462557,0.0006713205725820632,4.870134176094554e-08,5
77,0.0004506367676462557,0.0006586297478745133,4.326107982423234e-08,5
78,0.0004506367676462557,0.000646337986714837,3.829896714492883e-08,5
79,0.0004506367676462557,0.0006344278623527267,3.377916649340297e-08,5
