rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3733551708982896,0.37693598774927684,1.2822249320313972e-05,100
2,0.15810535860007385,0.13606721938857277,0.00048567957990550137,100
3,0.08364518889402092,0.07497204531489442,7.522341954414332e-05,99
4,0.051030517179711556,0.049117857657181234,3.658266449125918e-06,98
5,0.03604774080151828,0.03538194451181059,4.4328469938851917e-07,96
6,0.02595142842010066,0.027063581269552925,1.2368839605447894e-06,95
7,0.020562032067628484,0.021576126744575073,1.028388013811407e-06,93
8,0.014972806623427334,0.017730677173180553,7.605849969196125e-06,91
9,0.011189516220770263,0.014911835859083126,1.38556634897696e-05,90
10,0.009594453254805263,0.012772255668740072,1.0098428182009897e-05,88
11,0.008243079398129164,0.011102489120279183,8.176223959126048e-06,86
12,0.007409149727651172,0.009769473782625817,5.571129644491951e-06,84
13,0.006623986199061765,0.008685021053346134,4.247864670574993e-06,76
14,0.006143665733648962,0.007788599833196427,2.7058081918540283e-06,75
15,0.0056015917744995074,0.00703741970382777,2.061601842639086e-06,69
16,0.005106524442884672,0.006400460606684924,1.6742707959901123e-06,65
17,0.0048772162240829685,0.005854741018296169,9.555547233015607e-07,63
18,0.004550850241045929,0.005382908788942355,6.92321427127508e-07,62
19,0.004245304557417838,0.004971641562744937,5.27565445307539e-07,59
20,0.003905754847892073,0.004610558213192875,4.967477837393353e-07,54
21,0.0033478839922290757,0.004291461692668508,8.903388767665679e-07,50
22,0.003258697639668157,0.004007802045935499,5.611574114891467e-07,47
23,0.003145320853262264,0.0037542888576978096,3.708420304262109e-07,45
24,0.0029812614804004957,0.003526607104906255,2.974018501675765e-07,43
25,0.002659409544486547,0.0033212058230681508,4.3797431434445953e-07,39
26,0.002615694308264937,0.003135138865663508,2.6982264821099716e-07,38
27,0.0025241428055233794,0.002965943476055352,1.9518783248250042e-07,37
28,0.002283697780464117,0.0028115466728484925,2.786244531914122e-07,35
29,0.0022678902989380057,0.0026701923451055063,1.6184693635055778e-07,34
30,0.0021421120388718995,0.0025403839428755496,1.586205095186927e-07,31
31,0.002112706897845718,0.0024208390347894887,9.494541381753458e-08,31
32,0.001945786801795535,0.002310452983695998,1.329814242218616e-07,30
33,0.0018769000305319974,0.00220826969163623,1.0980585230033406e-07,28
34,0.0018473834835358023,0.002113457872135238,7.079558026856361e-08,28
35,0.001664806777853124,0.0020252916783423053,1.29949363480695e-07,25
36,0.001348437014404016,0.0019431347892971279,3.5366544346281833e-07,23
37,0.0013158921215370505,0.0018664272607457131,3.0308893950350154e-07,23
38,0.001314122385464349,0.0017946746005301265,2.3093043140462522e-07,23
39,0.0013123526493916476,0.0017274386451138948,1.7229638384472942e-07,23
40,0.0011337858567102117,0.0016643299029213071,2.81476984970041e-07,21
41,0.0010623313323971859,0.0016050010988244827,2.944904753942569e-07,20
42,0.0010602961359135793,0.001549141707377613,2.3896999273999773e-07,20
43,0.0010918673879443982,0.0014964733039991823,1.6370594730653097e-07,19
44,0.001090417115904287,0.0014467455960002653,1.2696998572751e-07,18
45,0.0011254650619801992,0.001399733021210625,7.522291346042257e-08,17
46,0.001105726859795361,0.0013552318225136678,6.225272642106365e-08,17
47,0.0011009151874366025,0.0013130575230396082,4.5004370555098293e-08,16
48,0.0011009151874366025,0.0012730427399778024,2.962789434382352e-08,16
49,0.0008339187848042737,0.0012350352856401166,1.608944472427908e-07,15
50,0.000825777998869847,0.0011988965130668569,1.392174256365843e-07,15
