rank,average_proportion,num_verbs,sd_proportion
1,0.42621111986798055,100,0.18519652988308824
2,0.17629620010859162,100,0.07491111661626279
3,0.09686020797853805,99,0.04605668135398144
4,0.06359579652076588,99,0.02940464145190425
5,0.045407379634121336,98,0.02191035070018455
6,0.03335324383658752,98,0.017715977262282398
7,0.022897149837643748,96,0.012831736646870701
8,0.016656261724862034,96,0.00993965186510553
9,0.012262619275113122,96,0.007556858212511506
10,0.00994071000157815,96,0.005628773841960174
11,0.00872517052621486,94,0.0049770433259965045
12,0.007910113646986471,92,0.0048189403595076735
13,0.006691946278794335,92,0.0040938894612602555
14,0.006191118093835895,91,0.003750362917971013
15,0.005868238080485581,91,0.003589636552801393
16,0.005380913320133371,89,0.003103413269613344
17,0.005094502550607623,85,0.0029969703615027633
18,0.004880419083009566,82,0.0029190750842534416
19,0.004690758435361838,80,0.0028197696587582855
20,0.004514760203951908,76,0.0028483863368114907
21,0.004263942422979813,73,0.002725292733922589
22,0.004177014652940346,70,0.002745184475818169
23,0.004075058380660218,65,0.002802904761197215
24,0.003971487647235245,64,0.0028006227178883434
25,0.0036808134315383712,60,0.0025839443999050695
26,0.003627452389138357,58,0.002552066055768561
27,0.003468313889513505,56,0.0024784040693637175
28,0.0033258457486745486,55,0.00241323161023652
29,0.003196669718944844,53,0.00237682122392201
30,0.003073189739987301,50,0.002355746025605878
31,0.0029968462166530966,49,0.0023503265801450824
32,0.0029431114933532697,48,0.002348570732719408
33,0.0028728695845719764,47,0.002387989102616087
34,0.0027384958153806507,45,0.0023624650896048316
35,0.0024986886647047615,42,0.0020745870053150797
36,0.0025030345319214335,41,0.0021032296008860344
37,0.002468248786987465,39,0.0021220704499383164
38,0.0023518565281077314,37,0.002134329632941555
39,0.0023687080789418277,36,0.0021621075232032467
40,0.0020959207942802087,34,0.0018682410784882106
41,0.002090886407227777,34,0.0018716743018778834
42,0.0015395773235980287,29,0.0011577954156616948
43,0.00153324091076806,29,0.0011628476621072575
44,0.001429004367862092,28,0.001077450138008378
45,0.0014066968814696584,28,0.0010608262614956246
46,0.0013830919338726421,28,0.0010700964535142186
47,0.0014222226522101053,27,0.0010687153106741989
48,0.0014180881314424076,27,0.0010700099228315274
49,0.0013615315032620957,26,0.0010629093194722292
50,0.0011427136793291583,23,0.000895087890024093
51,0.0011427136793291583,23,0.000895087890024093
52,0.0011427136793291583,23,0.000895087890024093
53,0.0011410958233765808,23,0.000895452577375454
54,0.001131488577334043,23,0.0009021656765136905
55,0.0011164805480383699,23,0.0009007007688313613
56,0.0011164805480383699,23,0.0009007007688313613
57,0.0011040566998547776,23,0.0009078344419178887
58,0.0010918891810989561,22,0.0009272766495059694
59,0.0009600169487631114,21,0.0007459811054852858
60,0.0009600169487631114,21,0.0007459811054852858
61,0.0009600169487631114,21,0.0007459811054852858
62,0.0009469563213305696,21,0.000755880628305789
63,0.0009451843838586991,21,0.0007563315508524524
64,0.0009630417100444898,19,0.0007763527318128948
65,0.00096608484874461,18,0.00079874375624637
66,0.0009293170539725314,18,0.0007707275051254071
67,0.0009272497935886826,18,0.0007715140567759041
68,0.0009536890116539733,17,0.0007868081527429825
69,0.0009536890116539733,17,0.0007868081527429825
70,0.0009515001477181334,17,0.0007878084135201015
71,0.0009515001477181334,17,0.0007878084135201015
72,0.0009290063029705002,17,0.0007909916441631692
73,0.0008393150597903172,16,0.0007221530448182034
74,0.0008393150597903172,16,0.0007221530448182034
75,0.0008393150597903172,16,0.0007221530448182034
76,0.0008393150597903172,16,0.0007221530448182034
77,0.0007694832335876591,15,0.0006893174239736547
78,0.0007670025211270404,15,0.0006901986475378539
79,0.0007670025211270404,15,0.0006901986475378539
80,0.0007878233315995003,14,0.0007113476988002766
81,0.0007878233315995003,14,0.0007113476988002766
82,0.0007878233315995003,14,0.0007113476988002766
83,0.000805618739625026,13,0.0007371435296768397
84,0.000805618739625026,13,0.0007371435296768397
85,0.0006155877033675982,12,0.0003130525568963613
86,0.0006155877033675982,12,0.0003130525568963613
87,0.0006155877033675982,12,0.0003130525568963613
88,0.0006155877033675982,12,0.0003130525568963613
89,0.0006155877033675982,12,0.0003130525568963613
90,0.0005818708225933352,11,0.0003293301289242045
91,0.0005818708225933352,11,0.0003293301289242045
92,0.0005818708225933352,11,0.0003293301289242045
93,0.0005818708225933352,11,0.0003293301289242045
94,0.0005340133661464121,10,0.000304164860823813
95,0.0005655077658872269,9,0.0003048310215690498
96,0.0005655077658872269,9,0.0003048310215690498
97,0.0005216096429457659,9,0.0003423450546688899
98,0.0005216096429457659,9,0.0003423450546688899
99,0.0005174751221780681,9,0.0003430834936663878
100,0.0005174751221780681,9,0.0003430834936663878
101,0.0005174751221780681,9,0.0003430834936663878
102,0.0005174751221780681,9,0.0003430834936663878
103,0.0005174751221780681,9,0.0003430834936663878
104,0.0005174751221780681,9,0.0003430834936663878
105,0.0005174751221780681,9,0.0003430834936663878
106,0.0005174751221780681,9,0.0003430834936663878
107,0.0005174751221780681,9,0.0003430834936663878
108,0.0005174751221780681,9,0.0003430834936663878
109,0.0005174751221780681,9,0.0003430834936663878
110,0.00049804107368855,8,0.00036143704207367716
111,0.0004933897378248899,8,0.0003624327246211619
112,0.0004933897378248899,8,0.0003624327246211619
113,0.0004933897378248899,8,0.0003624327246211619
114,0.0004933897378248899,8,0.0003624327246211619
115,0.0004933897378248899,8,0.0003624327246211619
116,0.0004933897378248899,8,0.0003624327246211619
117,0.00041066219958771333,8,0.0002132515017119526
118,0.00036751411536265296,8,0.00018106454304315538
119,0.00036751411536265296,8,0.00018106454304315538
120,0.00036751411536265296,8,0.00018106454304315538
121,0.00036751411536265296,8,0.00018106454304315538
122,0.00036751411536265296,8,0.00018106454304315538
123,0.00036751411536265296,8,0.00018106454304315538
124,0.00036751411536265296,8,0.00018106454304315538
125,0.00036751411536265296,8,0.00018106454304315538
126,0.00036751411536265296,8,0.00018106454304315538
127,0.00036751411536265296,8,0.00018106454304315538
128,0.00036751411536265296,8,0.00018106454304315538
129,0.00036751411536265296,8,0.00018106454304315538
130,0.00036286277949899295,8,0.00018140733093058303
