rank,actual_frequency,predicted_frequency,squared_error,num_verbs
216,0.00021954948605800023,0.0001386494245145472,6.544819957734486e-09,6
217,0.00021954948605800023,0.00013771120445425138,6.6975043358544975e-09,6
218,0.00021954948605800023,0.00013678360320806997,6.85019136392838e-09,6
219,0.00021672029909561551,0.0001358664527045286,6.537344476233479e-09,6
220,0.00021672029909561551,0.00013495958828340054,6.684813832518646e-09,6
221,0.00021672029909561551,0.0001340628486113648,6.832254120556358e-09,6
222,0.00021672029909561551,0.00013317607560011914,6.9796372794654486e-09,6
223,0.00021672029909561551,0.00013229911432686704,7.12693643775917e-09,6
224,0.00021672029909561551,0.00013143181295709845,7.2741258678000184e-09,6
225,0.00021672029909561551,0.0001305740226695888,7.421180942069405e-09,6
226,0.00021672029909561551,0.00012972559758354303,7.568078091174587e-09,6
227,0.00021672029909561551,0.0001288863946878139,7.71479476351883e-09,6
228,0.00021672029909561551,0.00012805627377212683,7.861309386564242e-09,6
229,0.00021672029909561551,0.00012723509736024583,8.00760132961981e-09,6
230,0.00021672029909561551,0.00012642273064501777,8.153650868090386e-09,6
231,0.00021672029909561551,0.0001256190414252337,8.2994391491253e-09,6
232,0.00021389111213323078,0.0001248239000442497,7.932968269303538e-09,6
233,0.00021389111213323078,0.00012403717933030998,8.073729240151807e-09,6
234,0.00021389111213323078,0.00012325875453851856,8.21422424317579e-09,6
235,0.00021389111213323078,0.000122488503294407,8.354436902543028e-09,6
236,0.00021389111213323078,0.00012172630553904734,8.494351574543238e-09,6
237,0.00021389111213323078,0.0001209720434756627,8.633953320189849e-09,6
238,0.00021389111213323078,0.00012022560151768692,8.77322787887056e-09,6
239,0.00021389111213323078,0.0001194868662382294,8.912161643003885e-09,6
240,0.00021389111213323078,0.00011875572632090103,9.050741633660833e-09,6
241,0.00021389111213323078,0.00011803207251195876,9.188955477112598e-09,6
242,0.00021463246714176952,0.0001173157975737282,9.470534175815341e-09,5
243,0.00021463246714176952,0.00011660679623926567,9.60903215588599e-09,5
244,0.00021463246714176952,0.00011590496516822082,9.747119645937061e-09,5
245,0.00021463246714176952,0.00011521020290386396,9.884786626191915e-09,5
246,0.00021463246714176952,0.00011452240983124235,1.0022023574717036e-08,5
247,0.00021463246714176952,0.00011384148813643174,1.0158821448854441e-08,5
248,0.00021463246714176952,0.0001131673417668498,1.0295171667348178e-08,5
249,0.00021463246714176952,0.00011249987639259972,1.0431066093137404e-08,5
250,0.00021463246714176952,0.00011183899936881361,1.0566497016789726e-08,5
251,0.00021463246714176952,0.00011118461969896526,1.0701457140549703e-08,5
252,0.0002112374427869078,0.00011053664799912426,1.0140650070891293e-08,5
253,0.0002112374427869078,0.0001098949964631232,1.0270291426889164e-08,5
254,0.0002112374427869078,0.00010925957882861143,1.0399484737496802e-08,5
255,0.0002112374427869078,0.00010863031034396934,1.0528223628162716e-08,5
256,0.0002112374427869078,0.00010800710773605796,1.0656502074710717e-08,5
257,0.0002112374427869078,0.00010738988917877983,1.0784314390393014e-08,5
258,0.0002112374427869078,0.00010677857426242743,1.0911655213414675e-08,5
259,0.00023080777057062136,0.00010617308396379684,1.5533805105581366e-08,4
260,0.00023080777057062136,0.00010557334061704406,1.568366244579746e-08,4
261,0.00021669317619836155,0.00010497926788526363,1.2479997310587249e-08,4
262,0.00021669317619836155,0.00010439079073276798,1.261182578126276e-08,4
263,0.00021669317619836155,0.00010380783539804842,1.274310016760284e-08,4
264,0.00021669317619836155,0.00010323032936739818,1.2873817610986652e-08,4
265,0.00021669317619836155,0.00010265820134917868,1.3003975488853768e-08,4
266,0.00021669317619836155,0.0001020913812487114,1.3133571405681657e-08,4
267,0.00021669317619836155,0.00010152980014377751,1.326260318428954e-08,4
268,0.00021669317619836155,0.00010097339026070847,1.3391068857456251e-08,4
269,0.00021669317619836155,0.00010042208495105123,1.3518966659840361e-08,4
270,0.00021669317619836155,9.98758186687922e-05,1.3646295020191232e-08,4
271,0.00021244939575478444,9.933452694812424e-05,1.279497354514795e-08,4
272,0.00021244939575478444,9.879814638174228e-05,1.2916606484053415e-08,4
273,0.00021244939575478444,9.826661459965297e-05,1.3037707512320645e-08,4
274,0.00021244939575478444,9.773987024848389e-05,1.3158275241880615e-08,4
275,0.00021244939575478444,9.721785297127952e-05,1.3278308452266724e-08,4
276,0.00021244939575478444,9.67005033877702e-05,1.3397806084190648e-08,4
277,0.00021244939575478444,9.618776307510167e-05,1.3516767233345478e-08,4
278,0.00021244939575478444,9.567957454901278e-05,1.363519114442788e-08,4
279,0.00021244939575478444,9.517588124544903e-05,1.3753077205371301e-08,4
