z,mse
0.1,8.615666197973236e-05
0.11,8.61046264553562e-05
0.12,8.604975777690755e-05
0.13,8.599190265353849e-05
0.13999999999999999,8.593090019103348e-05
0.14999999999999997,8.586658158539349e-05
0.15999999999999998,8.579876981126272e-05
0.16999999999999998,8.572727930594819e-05
0.17999999999999997,8.565191564989983e-05
0.18999999999999995,8.557247524464432e-05
0.19999999999999996,8.548874498930316e-05
0.20999999999999996,8.540050195697218e-05
0.21999999999999995,8.530751307239852e-05
0.22999999999999995,8.520953479256115e-05
0.23999999999999994,8.510631279194101e-05
0.24999999999999992,8.499758165446096e-05
0.2599999999999999,8.488306457427996e-05
0.2699999999999999,8.476247306784077e-05
0.2799999999999999,8.463550669979919e-05
0.2899999999999999,8.450185282569889e-05
0.29999999999999993,8.436118635450572e-05
0.30999999999999994,8.421316953437012e-05
0.3199999999999999,8.405745176525399e-05
0.32999999999999985,8.389366944232643e-05
0.33999999999999986,8.372144583431374e-05
0.34999999999999987,8.354039100126303e-05
0.3599999999999999,8.335010175646314e-05
0.3699999999999999,8.315016167753916e-05
0.3799999999999999,8.294014117201063e-05
0.3899999999999999,8.271959760286242e-05
0.3999999999999998,8.248807547992528e-05
0.4099999999999998,8.224510672309105e-05
0.4199999999999998,8.199021100359066e-05
0.4299999999999998,8.172289616973747e-05
0.43999999999999984,8.144265876367628e-05
0.44999999999999984,8.11489846357712e-05
0.45999999999999985,8.084134966331007e-05
0.46999999999999986,8.051922058018783e-05
0.47999999999999976,8.018205592414876e-05
0.48999999999999977,7.98293071080106e-05
0.4999999999999998,7.946041962105346e-05
0.5099999999999998,7.907483436641978e-05
0.5199999999999998,7.867198913993865e-05
0.5299999999999998,7.825132025523964e-05
0.5399999999999998,7.781226431935729e-05
0.5499999999999998,7.735426016223743e-05
0.5599999999999997,7.687675092263146e-05
0.5699999999999997,7.63791862918043e-05
0.5799999999999997,7.586102491527745e-05
0.5899999999999997,7.532173695147857e-05
0.5999999999999998,7.476080678467486e-05
