rank,average_proportion,num_verbs,sd_proportion
1,0.4081812996640515,100,0.15805624130455262
2,0.21758700240340484,100,0.08370167931890647
3,0.13075101505811992,99,0.05551159090452035
4,0.07915047138697608,97,0.03487965594470453
5,0.049659437973664095,96,0.029458553086170604
6,0.028968935015920932,95,0.018853620315972524
7,0.02069364710858734,92,0.014724496335831094
8,0.016024096197154055,89,0.011165999425597269
9,0.012236441322465447,86,0.008228370958286569
10,0.010607122065357102,78,0.007107370245580314
11,0.009227431237116147,71,0.006449434072538222
12,0.008212338140806522,67,0.005450815777565249
13,0.0069694130781278235,58,0.004677635432756038
14,0.006281153467751029,54,0.004540245530992253
15,0.0052968203615342485,48,0.003804395911985916
16,0.004453463172462619,45,0.003488825772977054
17,0.004136324624641011,43,0.003367583873072404
18,0.0038225426003644005,39,0.003146180499565418
19,0.003435966139482225,36,0.0026494748151879377
20,0.002820783644983088,32,0.0018960560873980655
21,0.0025059021819632933,29,0.0017541921456146559
22,0.0022924617084163442,27,0.0017442418975980197
23,0.002089233255512835,25,0.0015642024335147807
24,0.0020707738460276053,25,0.0015680340736204982
25,0.001975980684006959,24,0.0015764476086413024
26,0.001980512992636776,22,0.0016437731652351514
27,0.0017269219132052902,20,0.0013674441115931794
28,0.0016843048202106956,20,0.0013678307962534336
29,0.0015863383940838565,19,0.0012500390792452676
30,0.0015039568340154223,18,0.0012345829039341937
31,0.001498617007452989,18,0.0012328735539738943
32,0.0014677003487042171,18,0.0012457980960301888
33,0.0014650304354230006,18,0.001245254028744756
34,0.001533248328397404,17,0.0012451111102168245
35,0.0014098373032013865,16,0.0012710808322219241
36,0.0014045042702699958,15,0.0013210403580371862
37,0.0013980964783950759,15,0.0013203304100582133
38,0.0014735876802689338,14,0.0013265873724168412
39,0.00111010173325316,12,0.0008043680750811568
40,0.0010280807358778318,12,0.0007577084168164008
41,0.001008148241083428,12,0.000763939578871358
42,0.000990617428403393,12,0.0007706724374842725
43,0.0009519835232882637,12,0.000785615290378872
44,0.0009439737834446138,12,0.0007827908910442531
45,0.0009399689135227889,12,0.0007817442547313736
46,0.0009399689135227889,12,0.0007817442547313736
47,0.000988837264754302,11,0.0007962141951221193
48,0.0009118551321018,11,0.0008197845085994127
49,0.0009118551321018,11,0.0008197845085994127
50,0.0009074861830961728,11,0.0008190596880464323
51,0.0008927306091781253,11,0.0008287978321306355
52,0.0008927306091781253,11,0.0008287978321306355
53,0.000888361660172498,11,0.0008282488046213468
54,0.0007202256696575078,11,0.0004222617048635856
55,0.0006923308887710117,11,0.0004397754952069848
56,0.0006923308887710117,11,0.0004397754952069848
57,0.0006678534814179986,11,0.0004563734696407852
58,0.0006634845324123713,11,0.0004540147313491811
59,0.0006634845324123713,11,0.0004540147313491811
60,0.0006834722995154536,10,0.00047344453753626073
61,0.0006834722995154536,10,0.00047344453753626073
62,0.0006786664556092637,10,0.00047163702600458034
63,0.0006786664556092637,10,0.00047163702600458034
64,0.0006393726831696446,9,0.00048524593009310695
65,0.0006393726831696446,9,0.00048524593009310695
66,0.0006393726831696446,9,0.00048524593009310695
67,0.0006803228286620157,8,0.0004955559553916191
68,0.0005996075166918322,7,0.000475077552551131
69,0.0005996075166918322,7,0.000475077552551131
70,0.0005996075166918322,7,0.000475077552551131
71,0.000592742025397275,7,0.00047337718401043344
72,0.000592742025397275,7,0.00047337718401043344
73,0.000592742025397275,7,0.00047337718401043344
74,0.000592742025397275,7,0.00047337718401043344
75,0.000592742025397275,7,0.00047337718401043344
76,0.0005858765341027179,7,0.00047236969138095833
77,0.0005858765341027179,7,0.00047236969138095833
78,0.0005858765341027179,7,0.00047236969138095833
79,0.0005858765341027179,7,0.00047236969138095833
80,0.0005858765341027179,7,0.00047236969138095833
81,0.0005790110428081609,7,0.00047205951099311066
82,0.0005783311534413968,6,0.0005171115309163363
83,0.0005783311534413968,6,0.0005171115309163363
84,0.0005783311534413968,6,0.0005171115309163363
85,0.0005783311534413968,6,0.0005171115309163363
86,0.0005703214135977469,6,0.0005175138673374861
87,0.0005432695280813264,6,0.0005368084454164737
88,0.0005432695280813264,6,0.0005368084454164737
89,0.0005432695280813264,6,0.0005368084454164737
90,0.0005432695280813264,6,0.0005368084454164737
91,0.0005432695280813264,6,0.0005368084454164737
92,0.0005809432279349203,5,0.0005876941777050164
93,0.0005809432279349203,5,0.0005876941777050164
94,0.0005809432279349203,5,0.0005876941777050164
95,0.0005809432279349203,5,0.0005876941777050164
96,0.0005809432279349203,5,0.0005876941777050164
97,0.0005809432279349203,5,0.0005876941777050164
98,0.0005809432279349203,5,0.0005876941777050164
99,0.0005713315401225405,5,0.0005901338100423699
100,0.0005713315401225405,5,0.0005901338100423699
101,0.0005713315401225405,5,0.0005901338100423699
102,0.0005713315401225405,5,0.0005901338100423699
103,0.0005331052404283509,5,0.0006112549719082798
104,0.0002638050610024273,4,0.00012121445176995854
105,0.0002638050610024273,4,0.00012121445176995854
106,0.0002638050610024273,4,0.00012121445176995854
107,0.0002638050610024273,4,0.00012121445176995854
108,0.0002638050610024273,4,0.00012121445176995854
109,0.0002638050610024273,4,0.00012121445176995854
110,0.00025179045123695253,4,9.932122105084582e-05
111,0.00025179045123695253,4,9.932122105084582e-05
112,0.00024597010802155506,3,0.00012080479732062106
113,0.00024597010802155506,3,0.00012080479732062106
114,0.00024597010802155506,3,0.00012080479732062106
115,0.00024597010802155506,3,0.00012080479732062106
116,0.00024597010802155506,3,0.00012080479732062106
117,0.00024597010802155506,3,0.00012080479732062106
118,0.00024597010802155506,3,0.00012080479732062106
119,0.00024597010802155506,3,0.00012080479732062106
120,0.00024597010802155506,3,0.00012080479732062106
121,0.00024597010802155506,3,0.00012080479732062106
122,0.00024597010802155506,3,0.00012080479732062106
123,0.00024597010802155506,3,0.00012080479732062106
124,0.00024597010802155506,3,0.00012080479732062106
125,0.00024597010802155506,3,0.00012080479732062106
126,0.0002299506283342553,3,9.331506400846626e-05
127,0.0002299506283342553,3,9.331506400846626e-05
128,0.0002299506283342553,3,9.331506400846626e-05
