rank,average_proportion,num_verbs,sd_proportion
1,0.464080405292904,100,0.18794625904635337
2,0.17806082626541017,100,0.07516788943195266
3,0.09690707131517627,98,0.0427783262551092
4,0.0631080244842343,97,0.030747027157722078
5,0.04097537908643785,97,0.020129898563148122
6,0.032378618827373126,93,0.016993165245965974
7,0.025168801814583277,92,0.01422225821441291
8,0.0215009912111657,87,0.012020485180942331
9,0.018865818628236216,80,0.010912623422461173
10,0.01641565944729341,73,0.0100869834485311
11,0.01468298994919857,67,0.009322619576666677
12,0.013972128514438065,66,0.009252580727311756
13,0.01218240290973243,58,0.00812655352029812
14,0.011066217544685397,51,0.007516359177723435
15,0.01021058261000701,46,0.007653462250486343
16,0.00914503103017608,42,0.007306551842615943
17,0.008562523886549907,39,0.007572185589459219
18,0.006699482993588938,33,0.006150878153187934
19,0.006480851584037972,32,0.006256967633829872
20,0.005250440450186056,27,0.005487590938616137
21,0.004969329973934188,24,0.0052951563505748865
22,0.004944568197906386,23,0.005260792898897183
23,0.0048887952664888115,23,0.005291603057996424
24,0.003993581334267492,21,0.003992617346811171
25,0.0033868087880776407,20,0.0029396315377868388
26,0.003353516369289639,19,0.0030524762960439183
27,0.0030967886492635727,18,0.002979446118377275
28,0.00277321353400717,17,0.0028496380941603213
29,0.0022112452622355594,16,0.001713225578006325
30,0.002290144997772058,15,0.0017430082335837724
31,0.0022467197239195865,15,0.001767336846667651
32,0.002176784957655778,14,0.0018123853893196146
33,0.0019200503946730488,14,0.001253167507725288
34,0.0019746618082232175,13,0.0012855760045315202
35,0.0017815631677782998,12,0.001128783847181048
36,0.0017734148023404066,12,0.0011308443631262346
37,0.001617083824775393,11,0.001178570489435334
38,0.0014040506650778255,10,0.0010189404811086831
39,0.0014753638264756682,9,0.0010468888982035887
40,0.0013820065270073489,8,0.001078377668752341
41,0.0013697839788505092,8,0.0010803659973450245
42,0.0013697839788505092,8,0.0010803659973450245
43,0.0013697839788505092,8,0.0010803659973450245
44,0.0013575614306936693,8,0.0010834543049478484
45,0.0013575614306936693,8,0.0010834543049478484
46,0.0011181628899323522,7,0.0010704046759892059
47,0.0011181628899323522,7,0.0010704046759892059
48,0.0011181628899323522,7,0.0010704046759892059
49,0.0011041942634673926,7,0.0010716901668516078
50,0.0011041942634673926,7,0.0010716901668516078
51,0.0010902256370024328,7,0.0010742463276305597
52,0.0010390773581420165,7,0.0011031642966876352
53,0.0010390773581420165,7,0.0011031642966876352
54,0.0010390773581420165,7,0.0011031642966876352
55,0.0010390773581420165,7,0.0011031642966876352
56,0.0010390773581420165,7,0.0011031642966876352
57,0.0010251087316770567,7,0.0011061290340965615
58,0.0010251087316770567,7,0.0011061290340965615
59,0.0010251087316770567,7,0.0011061290340965615
60,0.0010251087316770567,7,0.0011061290340965615
61,0.0010251087316770567,7,0.0011061290340965615
62,0.0010251087316770567,7,0.0011061290340965615
63,0.0010251087316770567,7,0.0011061290340965615
64,0.0010251087316770567,7,0.0011061290340965615
65,0.001011140105212097,7,0.0011103166800561471
66,0.001011140105212097,7,0.0011103166800561471
67,0.001011140105212097,7,0.0011103166800561471
68,0.001011140105212097,7,0.0011103166800561471
69,0.001011140105212097,7,0.0011103166800561471
70,0.001011140105212097,7,0.0011103166800561471
71,0.0010651159188528301,6,0.0012061887468238048
72,0.0010651159188528301,6,0.0012061887468238048
73,0.000578838403322697,5,0.0002124157488965531
74,0.000578838403322697,5,0.0002124157488965531
75,0.0005592823262717535,5,0.0002046183253621033
76,0.0005592823262717535,5,0.0002046183253621033
77,0.0005592823262717535,5,0.0002046183253621033
78,0.0005592823262717535,5,0.0002046183253621033
79,0.0005592823262717535,5,0.0002046183253621033
80,0.0005592823262717535,5,0.0002046183253621033
81,0.0005592823262717535,5,0.0002046183253621033
82,0.0004768806856174696,4,0.00010275217539564421
83,0.0004768806856174696,4,0.00010275217539564421
84,0.0004524355893037901,4,7.609619106700897e-05
85,0.0004524355893037901,4,7.609619106700897e-05
86,0.0004524355893037901,4,7.609619106700897e-05
87,0.0004524355893037901,4,7.609619106700897e-05
88,0.0004524355893037901,4,7.609619106700897e-05
89,0.0004524355893037901,4,7.609619106700897e-05
90,0.0004524355893037901,4,7.609619106700897e-05
91,0.0004524355893037901,4,7.609619106700897e-05
92,0.0004524355893037901,4,7.609619106700897e-05
93,0.0004524355893037901,4,7.609619106700897e-05
94,0.0004524355893037901,4,7.609619106700897e-05
95,0.0004524355893037901,4,7.609619106700897e-05
96,0.0004524355893037901,4,7.609619106700897e-05
97,0.0004524355893037901,4,7.609619106700897e-05
98,0.00042799049299011065,4,7.618236614569518e-05
99,0.00042799049299011065,4,7.618236614569518e-05
