rank,actual_frequency,predicted_frequency,squared_error,num_verbs
70,0.0005682887789725104,0.0006996644614546087,1.72595699476371e-08,82
71,0.0005561306222737107,0.0006851293273929161,1.6640665922431706e-08,82
72,0.0005550277333501467,0.0006710931711015719,1.3471185840429963e-08,82
73,0.0005546383602547433,0.0006575322844537021,1.0587159637061067e-08,82
74,0.0005420105515035668,0.0006444243899265797,1.0488594300535007e-08,81
75,0.0005292305317749726,0.0006317485364105285,1.0509941274455871e-08,81
76,0.0005257692541134156,0.0006194850038730471,8.782641753009874e-09,80
77,0.0005237067004313712,0.0006076152160206553,7.0406389883971325e-09,79
78,0.000520654354131632,0.0005961216601939013,5.695314284296236e-09,79
79,0.0005104093461253184,0.0005849878138127774,5.561947842609369e-09,79
80,0.0005046547253836604,0.0005741980767619506,4.8362777209243395e-09,78
81,0.0004987999390216138,0.0005637377091689397,4.2169139917069375e-09,77
82,0.0004923898843027692,0.0005535927740847589,3.74579371766637e-09,77
83,0.0004906318111324785,0.0005437500846265106,2.821550978986794e-09,76
84,0.0004832563310076809,0.0005341971551857562,2.5949675679415825e-09,75
85,0.0004801790070029183,0.0005249221563458972,2.001949413128116e-09,75
86,0.00047453400435387477,0.0005159138731868859,1.712293544637203e-09,74
87,0.00047027084282737317,0.0005071616666868447,1.3609328850305564e-09,74
88,0.0004697954856949591,0.0004986554379580877,8.328968446300646e-10,74
89,0.00046959888771324666,0.0004903855950799762,4.320872031500463e-10,74
90,0.0004695111084166095,0.00048234302231336593,1.646580142537709e-10,74
91,0.0004662617900913826,0.00047451905150141106,6.818236599354513e-11,74
92,0.00045492857056283304,0.0004669054354794287,1.434452932303802e-10,72
93,0.0004469930591096565,0.0004594943233326622,1.562816071734028e-10,71
94,0.00044297247342928414,0.00045227823735527657,8.659724224630205e-11,70
95,0.00044297247342928414,0.00044525005157697816,5.187362218853313e-12,70
96,0.00044130932637642765,0.0004384029717354254,8.446897299275158e-12,70
97,0.00043390803892880765,0.0004317305165832185,4.741603565540127e-12,69
98,0.0004336626852411214,0.00042522650042785764,7.11692142035423e-11,69
99,0.00042967158514303647,0.0004188850168117413,1.163500563656995e-10,69
100,0.0004309789629416534,0.0004127004232471359,3.341050133640509e-10,68
101,0.0004216814967646705,0.0004066673269281739,2.2542529587916374e-10,65
102,0.00041416999833292456,0.0004007805713484034,1.7927675497382273e-10,64
103,0.00041375021147248666,0.0003950352237582809,3.502507651428722e-10,63
104,0.0004073468939765651,0.0003894265634023372,3.211382478896061e-10,63
105,0.0003986362559188147,0.00038395007048060283,2.1568404272554585e-10,62
106,0.00039899077589619506,0.0003786014157833014,4.1572600581325886e-10,61
107,0.00039899077589619506,0.00037337645095185195,6.560936423543977e-10,61
108,0.00039883104635641273,0.00036827119932290024,9.339042507116824e-10,61
109,0.0003981708011937591,0.00036328184731545843,1.2172391027221922e-09,61
110,0.0003969537746519184,0.0003584047363243029,1.4860283559839705e-09,61
111,0.00039679209137926844,0.0003536363550855895,1.8624175750495567e-09,59
112,0.0003902072138776671,0.0003489733324832177,1.7002329748515204e-09,58
113,0.0003895843422897079,0.0003444124307668295,2.0405015906307575e-09,58
114,0.0003890227656165259,0.0003399505391544941,2.4080834099409334e-09,58
115,0.00038070967409707126,0.000335584667795107,2.0362661937523123e-09,57
116,0.0003806526945536402,0.00033131194206735873,2.434509855912488e-09,57
117,0.0003750311434199724,0.00032712959719379903,2.2945581308582257e-09,57
118,0.00037385333259940857,0.0003230349731500647,2.5825056571227185e-09,56
119,0.0003652804008456926,0.0003190255098507552,2.139514940953537e-09,53
120,0.00036001549054860205,0.0003150987425947463,2.017514246750204e-09,52
121,0.00035979817484338775,0.0003112522977539364,2.3567021823841175e-09,52
122,0.00035618819885340733,0.0003074838886905294,2.3721098284418124e-09,52
123,0.000354086670802696,0.00030379131188898483,2.5296231282590233e-09,52
124,0.0003488968567720929,0.00030017244328970895,2.3740684692023194e-09,52
