z,mse
0.1,7.164584722792406e-05
0.11,7.160955529390985e-05
0.12,7.157119485342014e-05
0.13,7.153064874424615e-05
0.13999999999999999,7.148779366290494e-05
0.14999999999999997,7.144249989464458e-05
0.15999999999999998,7.139463103696807e-05
0.16999999999999998,7.134404371714401e-05
0.17999999999999997,7.129058730426413e-05
0.18999999999999995,7.123410361650877e-05
0.19999999999999996,7.117442662439273e-05
0.20999999999999996,7.11113821508858e-05
0.21999999999999995,7.104478756943077e-05
0.22999999999999995,7.097445150102772e-05
0.23999999999999994,7.090017351170301e-05
0.24999999999999992,7.082174381184932e-05
0.2599999999999999,7.073894295909708e-05
0.2699999999999999,7.065154156656923e-05
0.2799999999999999,7.055930001856853e-05
0.2899999999999999,7.046196819596138e-05
0.29999999999999993,7.035928521374614e-05
0.30999999999999994,7.025097917352687e-05
0.3199999999999999,7.01367669338625e-05
0.32999999999999985,7.001635390171361e-05
0.33999999999999986,6.98894338484756e-05
0.34999999999999987,6.975568875435571e-05
0.3599999999999999,6.961478868512911e-05
0.3699999999999999,6.94663917055876e-05
0.3799999999999999,6.931014383427449e-05
0.3899999999999999,6.91456790443759e-05
0.3999999999999998,6.897261931591047e-05
0.4099999999999998,6.879057474462018e-05
0.4199999999999998,6.859914371321101e-05
0.4299999999999998,6.839791313081985e-05
0.43999999999999984,6.818645874678484e-05
0.44999999999999984,6.796434554496699e-05
0.45999999999999985,6.773112822500168e-05
0.46999999999999986,6.748635177694588e-05
0.47999999999999976,6.72295521558184e-05
0.48999999999999977,6.696025706250222e-05
0.4999999999999998,6.667798683737681e-05
0.5099999999999998,6.638225547287091e-05
0.5199999999999998,6.607257175085574e-05
0.5299999999999998,6.574844051043486e-05
0.5399999999999998,6.540936405121089e-05
0.5499999999999998,6.50548436765223e-05
0.5599999999999997,6.468438138042756e-05
0.5699999999999997,6.429748168136863e-05
0.5799999999999997,6.389365360446322e-05
0.5899999999999997,6.347241281324427e-05
0.5999999999999998,6.303328389039497e-05
0.6099999999999998,6.25758027656014e-05
0.6199999999999998,6.209951928707927e-05
0.6299999999999997,6.160399993161555e-05
0.6399999999999997,6.108883064612131e-05
0.6499999999999997,6.055361981171516e-05
0.6599999999999997,5.999800131927476e-05
0.6699999999999997,5.942163774321348e-05
0.6799999999999997,5.882422359799237e-05
0.6899999999999997,5.82054886595836e-05
0.6999999999999996,5.756520133179599e-05
0.7099999999999996,5.6903172035087836e-05
0.7199999999999996,5.621925659326853e-05
0.7299999999999996,5.551335959136855e-05
0.7399999999999997,5.4785437675984313e-05
0.7499999999999997,5.40355027676258e-05
0.7599999999999997,5.326362515306217e-05
0.7699999999999997,5.246993642442092e-05
0.7799999999999997,5.1654632230899134e-05
0.7899999999999996,5.081797480843848e-05
0.7999999999999996,4.996029525264003e-05
0.8099999999999996,4.908199550059202e-05
0.8199999999999996,4.818354998818355e-05
0.8299999999999996,4.7265506950904835e-05
0.8399999999999996,4.6328489338109266e-05
0.8499999999999996,4.537319531323252e-05
0.8599999999999995,4.440039831553365e-05
0.8699999999999996,4.3410946662515304e-05
0.8799999999999996,4.240576267627325e-05
0.8899999999999996,4.1385841321569883e-05
0.8999999999999996,4.035224834837341e-05
0.9099999999999996,3.9306117936882915e-05
0.9199999999999996,3.8248649848593865e-05
0.9299999999999996,3.718110609266118e-05
0.9399999999999996,3.610480712259398e-05
0.9499999999999995,3.5021127584065365e-05
0.9599999999999995,3.39314916402401e-05
0.9699999999999995,3.28373679064069e-05
0.9799999999999995,3.174026403074963e-05
0.9899999999999995,3.0641720962701927e-05
0.9999999999999996,2.954330695441636e-05
1.0099999999999996,2.844661134435654e-05
1.0199999999999996,2.7353238174824387e-05
1.0299999999999996,2.6264799697306162e-05
1.0399999999999996,2.5182909820824017e-05
1.0499999999999996,2.4109177558989236e-05
1.0599999999999996,2.304520053116447e-05
1.0699999999999996,2.199255857206736e-05
1.0799999999999996,2.095280750231298e-05
1.0899999999999996,1.9927473109844013e-05
1.0999999999999996,1.8918045388990934e-05
1.1099999999999997,1.7925973080113945e-05
1.1199999999999997,1.6952658548480894e-05
1.1299999999999997,1.5999453036324276e-05
1.1399999999999997,1.506765231698785e-05
1.1499999999999995,1.415849277481771e-05
1.1599999999999995,1.3273147929072696e-05
1.1699999999999995,1.2412725414720991e-05
1.1799999999999995,1.157826442764366e-05
1.1899999999999995,1.0770733636572057e-05
1.1999999999999995,9.991029559116935e-06
1.2099999999999995,9.239975394576102e-06
1.2199999999999995,8.518320301890148e-06
1.2299999999999995,7.826739107201715e-06
1.2399999999999995,7.165832421997772e-06
1.2499999999999996,6.536127149802899e-06
1.2599999999999996,5.938077356858951e-06
1.2699999999999996,5.372065480175789e-06
1.2799999999999996,4.838403844765829e-06
1.2899999999999996,4.337336460765921e-06
1.2999999999999994,3.869041070484601e-06
1.3099999999999994,3.433631415161859e-06
1.3199999999999994,3.0311596913618536e-06
1.3299999999999994,2.66161916739823e-06
1.3399999999999994,2.3249469309804844e-06
1.3499999999999994,2.0210267403258568e-06
1.3599999999999994,1.7496919522650906e-06
1.3699999999999994,1.5107285023409916e-06
1.3799999999999994,1.303877913517096e-06
1.3899999999999995,1.1288403118422238e-06
1.3999999999999995,9.852774292203837e-07
1.4099999999999995,8.728155752817232e-07
1.4199999999999995,7.910485622098961e-07
1.4299999999999995,7.395405682281041e-07
1.4399999999999995,7.178289272572369e-07
1.4499999999999995,7.254268340157108e-07
1.4599999999999995,7.61825955515256e-07
1.4699999999999993,8.264989415070357e-07
1.4799999999999993,9.189018279377635e-07
1.4899999999999993,1.0384763288783768e-06
1.4999999999999993,1.1846520136834787e-06
1.5099999999999993,1.3568483673249844e-06
1.5199999999999994,1.5544767329177538e-06
1.5299999999999994,1.7769421364189133e-06
1.5399999999999994,2.023644994338856e-06
1.5499999999999994,2.2939827060533137e-06
1.5599999999999994,2.587351132957653e-06
1.5699999999999994,2.90314596726133e-06
1.5799999999999994,3.2407639936882423e-06
1.5899999999999994,3.5996042477336263e-06
1.5999999999999994,3.979069074436872e-06
1.6099999999999994,4.378565091867591e-06
1.6199999999999992,4.797504063698162e-06
1.6299999999999992,5.2353036853530656e-06
1.6399999999999992,5.6913882882930735e-06
1.6499999999999992,6.165189467014104e-06
1.6599999999999993,6.656146633323389e-06
1.6699999999999993,7.163707502404779e-06
1.6799999999999993,7.687328515104027e-06
1.6899999999999993,8.226475200761608e-06
1.6999999999999993,8.78062248479384e-06
1.7099999999999993,9.349254945084447e-06
1.7199999999999993,9.93186702109165e-06
1.7299999999999993,1.0527963179414977e-05
1.7399999999999993,1.1137058039392574e-05
1.7499999999999993,1.1758676462126198e-05
1.7599999999999993,1.2392353606152071e-05
1.7699999999999994,1.303763495279824e-05
1.7799999999999994,1.3694076304091004e-05
1.7899999999999991,1.4361243755898562e-05
1.7999999999999992,1.5038713648828736e-05
1.8099999999999992,1.5726072499229725e-05
1.8199999999999992,1.6422916912482965e-05
1.8299999999999992,1.712885348061917e-05
1.8399999999999992,1.7843498666140687e-05
1.8499999999999992,1.856647867378936e-05
1.8599999999999992,1.929742931186386e-05
1.8699999999999992,2.00359958445598e-05
1.8799999999999992,2.078183283668475e-05
1.8899999999999992,2.153460399198556e-05
1.8999999999999992,2.2293981986215014e-05
1.9099999999999993,2.3059648295965234e-05
1.9199999999999993,2.3831293024198726e-05
1.9299999999999993,2.460861472332069e-05
1.939999999999999,2.5391320216551647e-05
1.949999999999999,2.6179124418284765e-05
1.959999999999999,2.697175015404008e-05
1.969999999999999,2.7768927980562296e-05
1.979999999999999,2.8570396006548526e-05
1.989999999999999,2.937589971443637e-05
1.9999999999999991,3.0185191783631066e-05
2.009999999999999,3.0998031915504944e-05
2.019999999999999,3.1814186660457216e-05
2.029999999999999,3.263342924728471e-05
2.039999999999999,3.345553941507896e-05
2.049999999999999,3.428030324782825e-05
2.059999999999999,3.510751301188188e-05
2.069999999999999,3.5936966996397536e-05
2.079999999999999,3.676846935687766e-05
2.089999999999999,3.7601829961871894e-05
2.099999999999999,3.843686424290869e-05
2.109999999999999,3.927339304769806e-05
2.119999999999999,4.0111242496634477e-05
2.129999999999999,4.0950243842612286e-05
2.1399999999999992,4.179023333415912e-05
2.149999999999999,4.2631052081873454e-05
2.1599999999999993,4.347254592815367e-05
2.169999999999999,4.431456532018694e-05
2.1799999999999993,4.51569651861683e-05
2.189999999999999,4.599960481470762e-05
2.199999999999999,4.684234773737969e-05
2.209999999999999,4.7685061614369004e-05
