rank,average_proportion,num_verbs,sd_proportion
1,0.4402249236907659,100,0.17076118415807698
2,0.19222012307570743,100,0.0783847360296861
3,0.10691427303893804,98,0.046623331292596416
4,0.07054025246109236,96,0.03541843611835256
5,0.048940255115685005,95,0.024993903500342654
6,0.036563759736461546,94,0.019004538359512956
7,0.02992663455653057,85,0.015320603495172747
8,0.024171956956556304,78,0.012687260532683825
9,0.020033783582473014,66,0.011994263016747803
10,0.01774284934513584,64,0.011067366018931312
11,0.015241869137438366,55,0.009683383395685955
12,0.012705804416789951,45,0.00901509185141829
13,0.011877284352088477,42,0.009523162750142014
14,0.01002382626144687,40,0.0075264621554409165
15,0.009658011279317005,37,0.0074756272432314076
16,0.008011940665698554,29,0.006095774314255363
17,0.005815004408585469,24,0.004085212169401083
18,0.004383764891114181,20,0.003167170610115799
19,0.004320022545070837,20,0.0032185789059948227
20,0.004278355878404171,20,0.0032486340970909393
21,0.004273700281105746,19,0.0033375857050676736
22,0.003665416845829309,17,0.003089553039761097
23,0.0029191378308566452,16,0.0017477043041637629
24,0.0028920180319992844,15,0.0018409885876986348
25,0.0028920180319992844,15,0.0018409885876986348
26,0.0028230589127000547,13,0.0017016487848150158
27,0.0028230589127000547,13,0.0017016487848150158
28,0.0029760499194921865,12,0.001681339518184639
29,0.002788660317099647,11,0.0018024286085671858
30,0.0026840468638095537,11,0.0017180119080844566
31,0.0026082892880519783,11,0.0017844493816417963
32,0.0022717954455947747,10,0.001176976648818986
33,0.0022717954455947747,10,0.001176976648818986
34,0.0021776334870260367,10,0.0012470941059749066
35,0.0021776334870260367,10,0.0012470941059749066
36,0.0021776334870260367,10,0.0012470941059749066
37,0.0021776334870260367,10,0.0012470941059749066
38,0.0018755853924454903,9,0.0010670736938294964
39,0.0017368992381429679,8,0.0010504647262757664
40,0.0017368992381429679,8,0.0010504647262757664
41,0.0017368992381429679,8,0.0010504647262757664
42,0.00158486763670921,7,0.0010352110050061145
43,0.00158486763670921,7,0.0010352110050061145
44,0.0014947937761435465,7,0.0010938536423764312
45,0.0014947937761435465,7,0.0010938536423764312
46,0.0014947937761435465,7,0.0010938536423764312
47,0.0014947937761435465,7,0.0010938536423764312
48,0.0014947937761435465,7,0.0010938536423764312
49,0.0014947937761435465,7,0.0010938536423764312
50,0.0014947937761435465,7,0.0010938536423764312
51,0.0014947937761435465,7,0.0010938536423764312
52,0.0014947937761435465,7,0.0010938536423764312
53,0.0014947937761435465,7,0.0010938536423764312
54,0.0014947937761435465,7,0.0010938536423764312
55,0.0014947937761435465,7,0.0010938536423764312
