rank,actual_frequency,predicted_frequency,squared_error,num_verbs
80,0.001014200905822424,0.0005978081812451221,1.7338290108090882e-07,4
81,0.0009649675410066406,0.0005869177001045423,1.429216822061018e-07,4
82,0.0011221250157453708,0.0005763556215519207,2.9786423163828553e-07,3
83,0.0011221250157453708,0.0005661082164808737,3.091546810643361e-07,3
84,0.0011221250157453708,0.0005561624858947574,3.203135851949065e-07,3
85,0.0011221250157453708,0.0005465061139703259,3.313371200807088e-07,3
86,0.0011221250157453708,0.000537127424647996,3.422221815897313e-07,3
87,0.0011221250157453708,0.0005280153414463652,3.529663050956705e-07,3
88,0.0011221250157453708,0.000519159350227674,3.6356759379319905e-07,3
89,0.0007102242830208652,0.0005105494646668827,3.987003308469591e-08,2
90,0.0007102242830208652,0.0005021761942002662,4.328400726190383e-08,2
91,0.0007102242830208652,0.000494030514250264,4.673974565523616e-08,2
92,0.0007102242830208652,0.0004861038385420015,5.022997363340341e-08,2
93,0.0007102242830208652,0.0004783879933436922,5.3748065211278045e-08,2
94,0.0007102242830208652,0.00047087519347822394,5.728798666489129e-08,2
95,0.0007102242830208652,0.00046355801996682733,6.084424532904379e-08,2
96,0.0007102242830208652,0.0004564293991779846,6.441184306482124e-08,2
97,0.0007102242830208652,0.00044948258336579205,6.798623393901637e-08,2
98,0.0007102242830208652,0.00044271113249199,7.156328570588461e-08,2
99,0.0007102242830208652,0.0004361088972349083,7.513924472458395e-08,2
100,0.0007102242830208652,0.00042967000309676264,7.871070398373168e-08,2
101,0.0007102242830208652,0.0004233888355281528,8.227457393834455e-08,2
102,0.0007102242830208652,0.0004172600259953474,8.582805589451365e-08,2
103,0.0007102242830208652,0.0004112784389220488,8.936861770395385e-08,2
104,0.0007102242830208652,0.0004054391594428903,9.28939715544414e-08,2
105,0.0007102242830208652,0.00039973748191097293,9.640205366345379e-08,2
106,0.0007102242830208652,0.0003941688991063538,9.989100570134918e-08,2
107,0.0007102242830208652,0.00038872909209659704,1.0335915778743161e-07,2
108,0.0007102242830208652,0.00038341392070432575,1.0680501291746777e-07,2
109,0.0007102242830208652,0.000378219414540215,1.1022723269485384e-07,2
110,0.0007102242830208652,0.0003731417645630591,1.1362462424985718e-07,2
111,0.0007102242830208652,0.00036817731513147313,1.169961282423268e-07,2
112,0.0007102242830208652,0.00036332255651446636,1.2034080785312033e-07,2
113,0.0007102242830208652,0.0003585741178305762,1.2365783867835754e-07,2
114,0.0004043455063262162,0.00035392876038750534,2.54184827104852e-09,2
115,0.0004043455063262162,0.00034938337139626464,3.020836276058203e-09,2
116,0.0004043455063262162,0.00034493495803572424,3.529613248176879e-09,2
117,0.0004043455063262162,0.00034058064184521716,4.065957942280175e-09,2
118,0.0004043455063262162,0.00033631765342444236,4.627788770425381e-09,2
119,0.0004043455063262162,0.0003321433274213914,5.2131546386043295e-09,2
120,0.0004043455063262162,0.00032805509779038067,5.820226434564689e-09,2
121,0.0004043455063262162,0.0003240504933035259,6.4472891163140085e-09,2
122,0.0004043455063262162,0.00032012713330015045,7.092734355157561e-09,2
123,0.0004043455063262162,0.0003162827236596869,7.755053690972377e-09,2
124,0.0004043455063262162,0.0003125150529846158,8.432832160923852e-09,2
125,0.0004043455063262162,0.0003088219889808984,9.124742366021233e-09,2
126,0.0004043455063262162,0.00030520147502420054,9.829538942815065e-09,2
127,0.0004043455063262162,0.0003016515269009866,1.0546053410189483e-08,2
128,0.0004043455063262162,0.00029817022971428427,1.1273189363620263e-08,2
129,0.0004043455063262162,0.0002947557349445884,1.2009917991477457e-08,2
130,0.0004043455063262162,0.0002914062576569948,1.2755273889968237e-08,2
131,0.0004043455063262162,0.0002881200738462313,1.3508351155159527e-08,2
132,0.0004043455063262162,0.0002848955179117829,1.4268299732208248e-08,2
133,0.0004043455063262162,0.00028173098025581093,1.5034322003470096e-08,2
134,0.0004043455063262162,0.00027862490499702263,1.5805669598574033e-08,2
135,0.0004043455063262162,0.0002755757877940781,1.658164041084608e-08,2
136,0.0004043455063262162,0.0002725821737725215,1.7361575805655547e-08,2
137,0.0004043455063262162,0.00026964265554959367,1.8144858007349042e-08,2
138,0.0004043455063262162,0.00026675587135163004,1.893090765243987e-08,2
139,0.0004043455063262162,0.00026392050321907053,1.9719181497641876e-08,2
140,0.0004043455063262162,0.0002611352752944082,2.0509170272183823e-08,2
141,0.0004043455063262162,0.0002583989521886852,2.130039666461928e-08,2
142,0.0004043455063262162,0.0002557103374224031,2.2092413435065056e-08,2
143,0.0004043455063262162,0.0002530682719369659,2.2884801644460176e-08,2
144,0.0004043455063262162,0.0002504716326729933,2.367716899304801e-08,2
145,0.0004043455063262162,0.00024791933121206454,2.4469148260843247e-08,2
146,0.0004043455063262162,0.0002454103124786454,2.5260395843364917e-08,2
147,0.0004043455063262162,0.00024294355349914338,2.6050590376392647e-08,2
148,0.0004043455063262162,0.00024051806221520646,2.6839431443946026e-08,2
149,0.0004043455063262162,0.00023813287634854845,2.7626638364093102e-08,2
150,0.0004043455063262162,0.00023578706231473437,2.841194904757186e-08,2
151,0.0004043455063262162,0.0002334797141835054,2.9195118924556062e-08,2
152,0.0004043455063262162,0.00023120995268335586,2.997591993521978e-08,2
153,0.0004043455063262162,0.0002289769242482032,3.075413958005278e-08,2
154,0.0004043455063262162,0.00022677980010410898,3.152958002615569e-08,2
155,0.0004043455063262162,0.00022461777539412096,3.230205726599963e-08,2
156,0.0004043455063262162,0.00022249006833941252,3.30714003253722e-08,2
157,0.0004043455063262162,0.00022039591943499065,3.3837450517452545e-08,2
158,0.0004043455063262162,0.0002183345906783407,3.460006074016106e-08,2
159,0.0004043455063262162,0.00021630536482945917,3.535909481412041e-08,2
160,0.0004043455063262162,0.00021430754470081007,3.611442685873934e-08,2
161,0.0004043455063262162,0.00021234045247581652,3.686594070409489e-08,2
162,0.0004043455063262162,0.0002104034290545721,3.7613529336440376e-08,2
163,0.0004043455063262162,0.00020849583342552486,3.83570943753078e-08,2
164,0.0004043455063262162,0.0002066170420619503,3.909654558030508e-08,2
165,0.0004043455063262162,0.00020476644834209245,3.9831800385830235e-08,2
166,0.000611757553389298,0.0002029434619919073,1.6712896132507412e-07,1
167,0.000611757553389298,0.00020114750854939743,1.686006089234252e-07,1
168,0.000611757553389298,0.00019937802884957909,1.7005687225960465e-07,1
169,0.000611757553389298,0.00019763447852916844,1.7149792113160848e-07,1
170,0.000611757553389298,0.00019591632755012125,1.7292392510742925e-07,1
171,0.000611757553389298,0.00019422305974120302,1.743350533859711e-07,1
172,0.000611757553389298,0.00019255417235680502,1.7573147466907355e-07,1
173,0.000611757553389298,0.0001909091756522633,1.7711335704389386e-07,1
174,0.000611757553389298,0.00018928759247497116,1.7848086787495286e-07,1
175,0.000611757553389298,0.00018768895787061107,1.7983417370519173e-07,1
176,0.000611757553389298,0.0001861128187038651,1.811734401654326e-07,1
177,0.000611757553389298,0.00018455873329299146,1.824988318916765e-07,1
178,0.000611757553389298,0.000183026271057687,1.8381051244970756e-07,1
179,0.000611757553389298,0.00018151501217967926,1.8510864426651047e-07,1
180,0.000611757553389298,0.00018002454727552187,1.863933885680379e-07,1
181,0.000611757553389298,0.00017855447708108767,1.8766490532289712e-07,1
182,0.000611757553389298,0.00017710441214728112,1.889233531915527e-07,1
183,0.000611757553389298,0.00017567397254651072,1.901688894806678e-07,1
184,0.000611757553389298,0.00017426278758948544,1.9140167010223286e-07,1
185,0.000611757553389298,0.00017287049555191807,1.926218495371517e-07,1
186,0.000611757553389298,0.00017149674341073712,1.9382958080297855e-07,1
187,0.000611757553389298,0.00017014118658942827,1.950250154255171e-07,1
188,0.000611757553389298,0.0001688034887121419,1.962083034140142e-07,1
189,0.000611757553389298,0.0001674833213662204,1.9737959323969544e-07,1
190,0.000611757553389298,0.00016618036387281454,1.9853903181740827e-07,1
191,0.000611757553389298,0.0001648943030652719,1.9968676449015324e-07,1
192,0.000611757553389298,0.0001636248330749956,2.0082293501629678e-07,1
193,0.000611757553389298,0.00016237165512448355,2.019476855592742e-07,1
194,0.000611757553389298,0.00016113447732727236,2.0306115667960215e-07,1
195,0.000611757553389298,0.00015991301449452076,2.041634873290339e-07,1
196,0.000611757553389298,0.0001587069879479799,2.0525481484669806e-07,1
197,0.000611757553389298,0.00015751612533910803,2.0633527495707594e-07,1
198,0.000611757553389298,0.00015634016047409805,2.0740500176967766e-07,1
199,0.000611757553389298,0.00015517883314459553,2.0846412778029032e-07,1
200,0.000611757553389298,0.00015403188896389498,2.0951278387367664e-07,1
201,0.000611757553389298,0.00015289907920841054,2.105510993276122e-07,1
202,0.000611757553389298,0.00015178016066422624,2.1157920181815493e-07,1
203,0.000611757553389298,0.00015067489547853857,2.125972174260504e-07,1
204,0.000611757553389298,0.00014958305101581232,2.1360527064417913e-07,1
205,0.000611757553389298,0.00014850439971847827,2.146034843859601e-07,1
206,0.000611757553389298,0.00014743871897200726,2.1559197999463147e-07,1
207,0.000611757553389298,0.00014638579097420347,2.1657087725333121e-07,1
208,0.000611757553389298,0.00014534540260856466,2.1754029439590956e-07,1
209,0.000611757553389298,0.00014431734532156465,2.1850034811840586e-07,1
210,0.000611757553389298,0.00014330141500371797,2.194511535911297e-07,1
211,0.000611757553389298,0.00014229741187429283,2.2039282447128874e-07,1
212,0.000611757553389298,0.00014130514036954437,2.2132547291610888e-07,1
213,0.000611757553389298,0.00014032440903434385,2.2224920959639903e-07,1
214,0.000611757553389298,0.00013935503041708587,2.2316414371051145e-07,1
215,0.000611757553389298,0.00013839682096775932,2.2407038299865558e-07,1
216,0.000611757553389298,0.00013744960093907313,2.249680337575248e-07,1
217,0.000611757553389298,0.00013651319429053085,2.25857200855198e-07,1
218,0.000611757553389298,0.00013558742859535382,2.267379877462804e-07,1
219,0.000611757553389298,0.00013467213495015515,2.2761049648725203e-07,1
220,0.000611757553389298,0.0001337671478872713,2.2847482775199195e-07,1
221,0.000611757553389298,0.00013287230528966147,2.2933108084745046e-07,1
222,0.000611757553389298,0.00013198744830828833,2.3017935372944307e-07,1
223,0.000611757553389298,0.00013111242128189691,2.3101974301854106e-07,1
224,0.000611757553389298,0.00013024707165911156,2.3185234401603622e-07,1
225,0.000611757553389298,0.00012939124992277434,2.326772507199584e-07,1
226,0.000611757553389298,0.00012854480951645015,2.334945558411265e-07,1
227,0.000611757553389298,0.00012770760677302821,2.3430435081921366e-07,1
228,0.000611757553389298,0.00012687950084534994,2.351067258388117e-07,1
229,0.000611757553389298,0.00012606035363879834,2.3590176984547676e-07,1
230,0.000611757553389298,0.0001252500297457842,2.3668957056174416e-07,1
231,0.000611757553389298,0.00012444839638206856,2.3747021450309665e-07,1
232,0.000611757553389298,0.00012365532332486156,2.3824378699387608e-07,1
233,0.000611757553389298,0.0001228706828526412,2.390103721831259e-07,1
234,0.000611757553389298,0.00012209434968663707,2.3977005306035365e-07,1
235,0.000611757553389298,0.00012132620093392568,2.4052291147120566e-07,1
236,0.000611757553389298,0.00012056611603208689,2.412690281330431e-07,1
237,0.000611757553389298,0.00011981397669537203,2.4200848265041265e-07,1
238,0.000611757553389298,0.00011906966686233594,2.4274135353040467e-07,1
239,0.000611757553389298,0.0001183330726448877,2.4346771819789096e-07,1
240,0.000611757553389298,0.00011760408227871552,2.441876530106373e-07,1
241,0.000611757553389298,0.00011688258607504319,2.449012332742848e-07,1
242,0.000611757553389298,0.00011616847637367723,2.4560853325719495e-07,1
243,0.000611757553389298,0.00011546164749730462,2.4630962620515435e-07,1
244,0.000611757553389298,0.0001147619957070033,2.4700458435593514e-07,1
245,0.000611757553389298,0.00011406941915892826,2.476934789537066e-07,1
246,0.000611757553389298,0.00011338381786213698,2.483763802632967e-07,1
247,0.000611757553389298,0.00011270509363752093,2.490533575842991e-07,1
248,0.000611757553389298,0.00011203315007780861,2.4972447926502415e-07,1
249,0.000611757553389298,0.00011136789250860856,2.5038981271629136e-07,1
250,0.000611757553389298,0.00011070922795046138,2.510494244250623e-07,1
251,0.000611757553389298,0.00011005706508187016,2.5170337996791163e-07,1
252,0.000611757553389298,0.00010941131420328099,2.52351744024335e-07,1
253,0.000611757553389298,0.00010877188720198489,2.5299458038989523e-07,1
254,0.000611757553389298,0.00010813869751791437,2.5363195198920156e-07,1
255,0.000611757553389298,0.0001075116601103085,2.5426392088872617e-07,1
256,0.000611757553389298,0.00010689069142522075,2.548905483094546e-07,1
257,0.000611757553389298,0.00010627570936384538,2.55511894639372e-07,1
258,0.000611757553389298,0.00010566663325163872,2.561280194457826e-07,1
259,0.000611757553389298,0.00010506338380821222,2.567389814874662e-07,1
260,0.000611757553389298,0.00010446588311797508,2.5734483872666864e-07,1
261,0.000611757553389298,0.0001038740546015053,2.5794564834092985e-07,1
262,0.000611757553389298,0.00010328782298762784,2.585414667347472e-07,1
263,0.000611757553389298,0.00010270711428618045,2.5913234955107685e-07,1
264,0.000611757553389298,0.00010213185576144711,2.5971835168267367e-07,1
265,0.000611757553389298,0.00010156197590624061,2.602995272832705e-07,1
266,0.000611757553389298,0.00010099740441661593,2.6087592977859644e-07,1
267,0.000611757553389298,0.00010043807216719675,2.6144761187723885e-07,1
