rank,average_proportion,num_verbs,sd_proportion
1,0.5181093736874565,100,0.1879286115862589
2,0.18219463174673967,99,0.09196358900252088
3,0.09471780127311158,96,0.04944778095690605
4,0.0570982541592772,95,0.02893837945395561
5,0.03971701558439751,91,0.02096236312040688
6,0.03006760879045827,87,0.014228290433198483
7,0.023153144576574514,82,0.012101517619477663
8,0.02061062159481414,79,0.011418383487093772
9,0.0170217327945146,70,0.009453713279556294
10,0.014714604047550602,58,0.009411283173104659
11,0.013101222938342922,51,0.008202817763158609
12,0.011532715532742025,45,0.00723135696817074
13,0.009494333329394334,38,0.0063862875865542705
14,0.008066099665709642,32,0.005408596650673894
15,0.0064152597313515474,27,0.004257662700063484
16,0.006376833613991115,25,0.004307054675911948
17,0.006137634562874386,25,0.004444033858433468
18,0.00481039548809499,21,0.003468440004313576
19,0.004391523166875248,19,0.003497654853414758
20,0.004241760766648089,19,0.003307141241526275
21,0.004142022861771467,18,0.0032385290402185355
22,0.004119045554423772,17,0.0031497023255592656
23,0.0034836287587181147,16,0.0018057089221705943
24,0.003345703238155594,15,0.001815666103423065
25,0.003302016038505092,15,0.001875043341834169
26,0.003089018791637567,15,0.0018387565435494416
27,0.0029708484176377715,13,0.00194354458883726
28,0.002799015906611831,12,0.002051268691141823
29,0.002799015906611831,12,0.002051268691141823
30,0.002731320266211073,12,0.002018958160963267
31,0.0027095280765318534,12,0.0020370535497477157
32,0.0027095280765318534,12,0.0020370535497477157
33,0.0027807514141309784,10,0.0022027317374937465
34,0.0027546007865159156,10,0.0022270327688097085
35,0.0027546007865159156,10,0.0022270327688097085
36,0.0024133872886706715,8,0.001735095826656802
37,0.0018903898726499997,8,0.001274472992742544
38,0.0018903898726499997,8,0.001274472992742544
39,0.0018903898726499997,8,0.001274472992742544
40,0.0018903898726499997,8,0.001274472992742544
41,0.0016788112007812567,8,0.001222833685544066
42,0.0016788112007812567,8,0.001222833685544066
43,0.0016788112007812567,8,0.001222833685544066
44,0.0016788112007812567,8,0.001222833685544066
45,0.0013517479482851552,7,0.0008638011706060774
46,0.0013517479482851552,7,0.0008638011706060774
47,0.0013143899088350654,7,0.000897422131666722
48,0.0013143899088350654,7,0.000897422131666722
49,0.0013143899088350654,7,0.000897422131666722
50,0.0013143899088350654,7,0.000897422131666722
51,0.0013143899088350654,7,0.000897422131666722
52,0.0013143899088350654,7,0.000897422131666722
53,0.0013143899088350654,7,0.000897422131666722
54,0.0013143899088350654,7,0.000897422131666722
55,0.0013143899088350654,7,0.000897422131666722
56,0.0013143899088350654,7,0.000897422131666722
57,0.0013143899088350654,7,0.000897422131666722
58,0.0013143899088350654,7,0.000897422131666722
59,0.0013143899088350654,7,0.000897422131666722
60,0.001198340239576623,7,0.0007717799349523374
61,0.001198340239576623,7,0.0007717799349523374
62,0.001198340239576623,7,0.0007717799349523374
63,0.001198340239576623,7,0.0007717799349523374
64,0.001198340239576623,7,0.0007717799349523374
65,0.001198340239576623,7,0.0007717799349523374
66,0.001198340239576623,7,0.0007717799349523374
67,0.0013112128224972014,6,0.0007795866044274191
68,0.0013112128224972014,6,0.0007795866044274191
69,0.0013112128224972014,6,0.0007795866044274191
70,0.0013112128224972014,6,0.0007795866044274191
71,0.0013112128224972014,6,0.0007795866044274191
