rank,average_proportion,num_verbs,sd_proportion
1,0.4082162886413936,100,0.1835962368655192
2,0.19156301222384337,99,0.07918221311401331
3,0.10869597036729763,97,0.04834060477469203
4,0.06508050294494641,97,0.029491750499459585
5,0.047528321765127855,96,0.02100414983349244
6,0.03630740228986007,95,0.017978474387335772
7,0.025875390166474898,95,0.014456205275900491
8,0.020721295638881126,95,0.012300589585131295
9,0.016135848214874782,94,0.009086296980639494
10,0.013484197372685573,92,0.007612499498838608
11,0.011792793931011614,89,0.006812177916842598
12,0.010644614421166765,83,0.006243947437689767
13,0.009754240375813024,78,0.005724821477913011
14,0.008587701613143263,71,0.005112692580433249
15,0.007902723117983216,68,0.004901435602140609
16,0.007468015566315698,64,0.004858534489069917
17,0.006893463464177248,62,0.004371029065146919
18,0.0065650896650773696,58,0.004311938207248683
19,0.005545680930717373,48,0.004106782372184381
20,0.005033591845766725,44,0.0036812975021691488
21,0.005029899610469433,43,0.0037174377280073177
22,0.004407841556728931,39,0.003045968802257612
23,0.003955952872038108,36,0.0026385987452227097
24,0.003537996033432568,33,0.0022574674954880356
25,0.003433024518057667,33,0.00220959915003724
26,0.0033105271224822637,32,0.002128065778850999
27,0.0031615398447545906,30,0.0021263967581471276
28,0.002804069630203553,27,0.0019017328660824522
29,0.0027475054325382903,27,0.0019118508333317837
30,0.0025020095066318935,26,0.001766688063903635
31,0.0024327167920481048,26,0.0017693106475422783
32,0.00216071696815623,24,0.001546508042581011
33,0.0020383514285930463,23,0.0014576370720230285
34,0.001965746966139727,23,0.001417880241858876
35,0.0019769487813276997,22,0.0013866801450496222
36,0.0019115344408231262,20,0.001320757370351288
37,0.0019115344408231262,20,0.001320757370351288
38,0.001937656056403216,18,0.0013778739846823267
39,0.0019172237079090803,18,0.001393610664688514
40,0.0018209933790862814,17,0.0013800716732862827
41,0.001807645630184134,17,0.0013905152686544166
42,0.001807645630184134,17,0.0013905152686544166
43,0.001807645630184134,17,0.0013905152686544166
44,0.001807645630184134,17,0.0013905152686544166
45,0.001807645630184134,17,0.0013905152686544166
46,0.0012743898086411915,14,0.0007768578799820983
47,0.0012459208682551524,14,0.0007224429555239483
