rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.33889499542912216,0.3471775253304604,6.860030156656244e-05,100
2,0.1620336729076251,0.12974451572079407,0.0010425896718358823,100
3,0.0906242575841239,0.07295237270979409,0.00031229551501156695,100
4,0.05402519125496812,0.04848712295993326,3.067020044047038e-05,100
5,0.03888929700595322,0.03531947154992046,1.2743653786539495e-05,100
6,0.029213509403109877,0.027263199882842922,3.8037072248439214e-06,100
7,0.021142656452729548,0.02190344297292782,5.787961293153969e-07,99
8,0.013182401970690467,0.01812023483128153,2.4382193359132906e-05,99
9,0.009558976089461858,0.015329473527766303,3.329864068547815e-05,98
10,0.00722797712739178,0.013199321377145426,3.565695214906593e-05,98
11,0.005700150287473439,0.011528531492581982,3.397002747206251e-05,97
12,0.0048624924490424095,0.010188593465062977,2.836735203285532e-05,97
13,0.004131457582064257,0.009093939129530828,2.462622310894621e-05,96
14,0.003671663749286924,0.008185586317649847,2.0375496953176124e-05,96
15,0.0032797751278796504,0.007421676417476031,1.7155346292760154e-05,96
16,0.0030357258568915577,0.006771754855657463,1.3957912679619772e-05,95
17,0.0026983293873940484,0.00621318285040203,1.2354194866419202e-05,95
18,0.002554861125784792,0.00572881299623766,1.0073970475951257e-05,95
19,0.002468094859963166,0.005305441007158346,8.050533159003333e-06,95
20,0.0023779793223088134,0.004932748910779231,6.526847650173309e-06,95
21,0.0022330472737987174,0.004602567904900479,5.614628021216892e-06,93
22,0.0021042033687437315,0.004308354159887603,4.858280710100153e-06,93
23,0.002006682640354409,0.004044809535021464,4.153961238765172e-06,92
24,0.0019412345843627455,0.003807602821474059,3.4833303964979926e-06,92
25,0.0018977788351572198,0.003593161940359598,2.8743238734056583e-06,91
26,0.0018503602831866067,0.0033985170187277565,2.39678927780143e-06,91
27,0.001732307173470147,0.003221180475833095,2.2167437104891495e-06,91
28,0.0016726007168258257,0.003059054389143828,1.922253785484075e-06,91
29,0.0016128219191238616,0.0029103582131768456,1.6836004343847517e-06,91
30,0.0015259662881214392,0.0027735718540689226,1.5565196481831406e-06,90
31,0.001508989231395064,0.002647390450404715,1.2959573354426597e-06,89
32,0.001473309347317455,0.002530688164479889,1.118049962983828e-06,89
33,0.0014403336736161932,0.002422488971435875,9.646290290352675e-07,88
34,0.0014190138275277727,0.0023219429288887407,8.152809620845252e-07,88
35,0.0013946923008006033,0.002228306772425036,6.949130873016822e-07,85
36,0.0013561167693179595,0.002140927950748985,6.159285904991623e-07,83
37,0.0013486970536856096,0.002059231414747103,5.048590782490645e-07,83
38,0.0013093563465280467,0.001982708625806912,4.5340329201004306e-07,79
39,0.0013049030819160161,0.0019109083635129713,3.672424013234049e-07,79
40,0.0012811839438156096,0.0018434290007457873,3.161195040424187e-07,78
41,0.0012508870302027776,0.001779911982023276,2.7986739964868067e-07,78
42,0.0012273895556352086,0.0017200362936079417,2.427008084351747e-07,77
43,0.0012020407406367326,0.0016635137551037293,2.1295734308125687e-07,76
44,0.0011951853506261196,0.0016100849946902988,1.721417146445826e-07,76
45,0.0011279069695201121,0.0015595159958117749,1.8628635157643724e-07,71
46,0.001123808434381572,0.0015115951235745678,1.5037851631526515e-07,71
47,0.0010981384753533845,0.0014661305554692,1.3541817102796486e-07,70
48,0.0010725112061071922,0.0014229480541951929,1.2280598449785242e-07,69
49,0.0010476367308999764,0.0013818890310127118,1.1172460013065413e-07,68
50,0.001033811855626085,0.001342808856692551,9.547914666806946e-08,66
51,0.0010305631099542735,0.0013055753841933998,7.563175098217638e-08,65
52,0.0010305631099542735,0.00127006765297956,5.736242612975126e-08,65
53,0.0010267587849901636,0.0012361747496526592,4.3855046255523615e-08,65
54,0.00100531110931867,0.0012037948035041595,3.939577685751889e-08,65
55,0.0010068159425284723,0.001172834098857742,2.7562028230969875e-08,64
56,0.0010024406177716657,0.0011432062887862656,1.9814974136190584e-08,64
57,0.001008546817349483,0.0011148316970565223,1.1296475654339817e-08,63
58,0.0010068908472252718,0.001087636697056483,6.519892264964505e-09,63
59,0.0010016765271373433,0.0010615531580587141,3.585210930494065e-09,62
60,0.0009990536979554625,0.0010365179505224858,1.4035702204057163e-09,62
61,0.000996180428796993,0.0010124725032783798,2.6543169090705396e-10,62
62,0.000987609443007419,0.0009893624064077002,3.0728806827256223e-12,62
63,0.0009722714489209984,0.0009671370544531513,2.6362006551459127e-11,60
64,0.000959647155871953,0.0009457493253005237,1.9314969459215657e-10,58
65,0.000957799079198458,0.00092515529067282,1.065616929306573e-09,58
66,0.0009318330105461532,0.0009053139546943358,7.032603232718129e-10,56
67,0.0009291510957812186,0.0008861870174259853,1.8459120289146233e-09,56
68,0.0009207809092899365,0.0008677386606556359,2.8134801401829573e-09,56
69,0.0008517212864879391,0.0008499353535576494,3.189556431493105e-12,53
70,0.0008308106710472261,0.0008327456761219276,3.744244639120599e-12,51
71,0.0008128035869386744,0.0008161401585010126,1.1132709790603973e-11,49
72,0.0007453713902096597,0.000800091134639665,2.994250430485099e-09,45
73,0.0007443522544538588,0.0007845726087394454,1.617676898858108e-09,45
74,0.0007423666369591301,0.0007695601332750422,7.394862418835248e-10,45
75,0.0007197195436613853,0.0007550306974227451,1.246877579958392e-09,44
76,0.0007103375015222657,0.0007409626248873687,9.378981811277787e-10,43
77,0.0007086242255518577,0.0007273354802244654,3.50111051423183e-10,43
78,0.0007061980367652229,0.0007141299828518964,6.2915768721895e-11,43
79,0.0006900074645479924,0.0007013279280304968,1.2815289345871634e-10,42
80,0.0006876850169905259,0.0006889121141691741,1.50576748584632e-12,42
81,0.0006732938108625003,0.0006768662758766146,1.2762506277070037e-11,41
82,0.0006332344210698056,0.0006651750222409548,1.0202020031744147e-09,38
83,0.0006395821959347256,0.0006538237798712469,2.028227130209824e-10,37
84,0.0005951984297317374,0.0006427987402811643,2.265789564401877e-09,35
85,0.0005930935478252362,0.0006320868112368407,1.5204745914867792e-09,35
86,0.0005930935478252362,0.0006216755717276738,8.169320903595156e-10,35
87,0.0005930935478252362,0.0006115532302518529,3.407598752915415e-10,35
88,0.0005901128016016564,0.0006017085861377957,1.344622190085667e-10,35
89,0.0005714302406602442,0.0005921309936489969,4.2852117430135576e-10,34
90,0.0005585321198723443,0.00058281032864335,5.894314211285364e-10,33
91,0.0005571423892962521,0.0005737369575791462,2.7537969649563625e-10,33
92,0.0005518488339285007,0.00056490170867892,1.7037753925013615e-10,32
93,0.0005284334908862079,0.0005562958450793744,7.76310781185461e-10,31
94,0.0005269541002729483,0.0005479110398109648,4.3919331480008093e-10,31
95,0.0005086758819568088,0.0005397393524645585,9.64939199985838e-10,31
96,0.0005077787929982122,0.0005317732074150581,5.757319232073447e-10,31
97,0.00048044458571841817,0.0005240053734831544,1.897542230684391e-09,29
98,0.0004323442398041763,0.000516428944926554,7.07023763551721e-09,28
99,0.0004262205248363993,0.0005090373236612564,6.858622167596845e-09,28
100,0.0004242381405985361,0.0005018242026218003,6.0195970202778025e-09,28
101,0.00040256147712694864,0.0004947835501769853,8.504910757646297e-09,27
102,0.00040256147712694864,0.0004879095955244438,7.284301313992852e-09,27
103,0.0004015314861004117,0.0004811968149936971,6.346564627675327e-09,27
104,0.00041270607951924133,0.000474639919193009,3.8358004967359566e-09,26
105,0.00041270607951924133,0.00046823384094052964,3.0833322884595143e-09,26
106,0.0003638628888248898,0.0004619737239249404,9.625735964029326e-09,24
107,0.0003638628888248898,0.00045585491204511066,8.462532336149658e-09,24
108,0.0003638628888248898,0.0004498729393822091,7.397728796872624e-09,24
