rank,average_proportion,num_verbs,sd_proportion
1,0.51725231686055,100,0.18756989262585183
2,0.1827375187714355,99,0.09056184198986514
3,0.09496965453816529,96,0.049642805155148025
4,0.057899162097139516,95,0.029314770735327237
5,0.04043665466027257,91,0.021300458772025587
6,0.03008694680615315,87,0.014202112608640523
7,0.023269055555827457,82,0.012052917072481486
8,0.02037407880907138,78,0.01118855239380878
9,0.01706707111622727,69,0.00985425780712761
10,0.014529877426135986,55,0.009516000225362052
11,0.013052745094218117,50,0.008245685497345794
12,0.011674329008029123,45,0.007431911280361312
13,0.00937559668088202,37,0.006444427384286469
14,0.00814416191243601,31,0.005583674098777394
15,0.0064889030084765926,26,0.004516663516841095
16,0.0063905262300128374,25,0.004570530313143611
17,0.006201786945240219,25,0.0046886786064662045
18,0.004611893555521221,21,0.003308393450533145
19,0.004334324209672484,19,0.0033608498294941413
20,0.004294289303305641,18,0.0033036949385798
21,0.004109537202844728,18,0.0032064165733227666
22,0.004233685373371921,17,0.0032322052392049013
23,0.0035791730621488427,16,0.0018372682603241364
24,0.003402202602213827,15,0.0019185762025609962
25,0.0033460858794304373,15,0.0018788194101767742
26,0.0031830303017556074,15,0.0018810316699449262
27,0.00307291042143962,13,0.0019940342802288093
28,0.002834388744744405,12,0.0020766846789286165
29,0.002834388744744405,12,0.0020766846789286165
30,0.002834388744744405,12,0.0020766846789286165
31,0.0028119450783470616,12,0.002095594649125354
32,0.0028119450783470616,12,0.002095594649125354
33,0.0028798059090071825,10,0.0022638868657176574
34,0.002852873509330371,10,0.0022891738901332746
35,0.002526202111258565,10,0.002146893261873527
36,0.001979460570168751,8,0.0013661743960489909
37,0.001979460570168751,8,0.0013661743960489909
38,0.001979460570168751,8,0.0013661743960489909
39,0.001979460570168751,8,0.0013661743960489909
40,0.0018666446856922168,8,0.0014188816584627703
41,0.0017614258304733616,8,0.0013194531431538741
42,0.0017614258304733616,8,0.0013194531431538741
43,0.0017614258304733616,8,0.0013194531431538741
44,0.0014025574814689455,7,0.0009105541015859303
45,0.0014025574814689455,7,0.0009105541015859303
46,0.0014025574814689455,7,0.0009105541015859303
47,0.0013640826247877866,7,0.0009449072376297078
48,0.0013640826247877866,7,0.0009449072376297078
49,0.0013640826247877866,7,0.0009449072376297078
50,0.0013640826247877866,7,0.0009449072376297078
51,0.0013640826247877866,7,0.0009449072376297078
52,0.0013640826247877866,7,0.0009449072376297078
53,0.0013640826247877866,7,0.0009449072376297078
54,0.0013640826247877866,7,0.0009449072376297078
55,0.0013640826247877866,7,0.0009449072376297078
56,0.0013640826247877866,7,0.0009449072376297078
57,0.0013640826247877866,7,0.0009449072376297078
58,0.0013640826247877866,7,0.0009449072376297078
59,0.0013640826247877866,7,0.0009449072376297078
60,0.0012438325045376665,7,0.0008174748195646183
61,0.0012438325045376665,7,0.0008174748195646183
62,0.0012438325045376665,7,0.0008174748195646183
63,0.0012438325045376665,7,0.0008174748195646183
64,0.0012438325045376665,7,0.0008174748195646183
65,0.0012438325045376665,7,0.0008174748195646183
66,0.0013620589980340117,6,0.0008273494214208036
67,0.0013620589980340117,6,0.0008273494214208036
68,0.0013620589980340117,6,0.0008273494214208036
69,0.0013620589980340117,6,0.0008273494214208036
70,0.0013620589980340117,6,0.0008273494214208036
71,0.0014069476968992627,4,0.0010206074278639873
72,0.0014069476968992627,4,0.0010206074278639873
73,0.0014069476968992627,4,0.0010206074278639873
74,0.0014069476968992627,4,0.0010206074278639873
75,0.0014069476968992627,4,0.0010206074278639873
76,0.0014069476968992627,4,0.0010206074278639873
77,0.0013396166977072347,4,0.0011025769844421134
78,0.0013396166977072347,4,0.0011025769844421134
79,0.0013396166977072347,4,0.0011025769844421134
80,0.0015616887058094216,3,0.001235968506571656
81,0.0015616887058094216,3,0.001235968506571656
82,0.0015616887058094216,3,0.001235968506571656
83,0.0015616887058094216,3,0.001235968506571656
84,0.0009764128401348977,2,0.0009999746320920135
85,0.0009764128401348977,2,0.0009999746320920135
86,0.0009764128401348977,2,0.0009999746320920135
87,0.0009764128401348977,2,0.0009999746320920135
88,0.0009764128401348977,2,0.0009999746320920135
89,0.0009764128401348977,2,0.0009999746320920135
90,0.0009764128401348977,2,0.0009999746320920135
91,0.0009764128401348977,2,0.0009999746320920135
92,0.0009764128401348977,2,0.0009999746320920135
93,0.0009764128401348977,2,0.0009999746320920135
94,0.0009764128401348977,2,0.0009999746320920135
95,0.0009764128401348977,2,0.0009999746320920135
96,0.0009764128401348977,2,0.0009999746320920135
