rank,average_proportion,num_verbs,sd_proportion
1,0.47919911810003085,100,0.22202731987771257
2,0.20638718490548705,93,0.07818993976108517
3,0.12903596332088382,87,0.05913910771870592
4,0.10046186637164786,78,0.05390383894350265
5,0.07457308826085639,64,0.04267007294974668
6,0.05705238876237332,48,0.036647327014019966
7,0.04501011458763626,40,0.022253901687190693
8,0.035688311882036826,30,0.01805627707940284
9,0.02905158144697122,27,0.015465315949624386
10,0.023920510189069533,24,0.014896076002858895
11,0.018263081708837583,18,0.011293915790587429
12,0.017275909433891824,17,0.01177273448894756
13,0.013055708113609177,14,0.008572127356775
14,0.012198703483019642,14,0.008527063514241588
15,0.009805132151370617,11,0.0066602146293175514
16,0.010581975336125518,9,0.007019486352587496
17,0.010438546584837881,8,0.007048051145640335
18,0.009888951198998396,7,0.007425295613928056
19,0.00952265083269803,7,0.007755208597994155
20,0.00952265083269803,7,0.007755208597994155
21,0.008522554210010488,6,0.008611838535458863
22,0.008522554210010488,6,0.008611838535458863
23,0.008546392783105022,5,0.009628106855413682
24,0.008546392783105022,5,0.009628106855413682
25,0.008546392783105022,5,0.009628106855413682
26,0.008546392783105022,5,0.009628106855413682
27,0.008546392783105022,5,0.009628106855413682
28,0.004272734568624869,4,0.0013563032838297114
29,0.004272734568624869,4,0.0013563032838297114
30,0.004272734568624869,4,0.0013563032838297114
31,0.0038951776230313566,3,0.001379870433626097
32,0.0038951776230313566,3,0.001379870433626097
33,0.0038951776230313566,3,0.001379870433626097
34,0.0038951776230313566,3,0.001379870433626097
35,0.003941625750136389,2,0.0019481119721724302
36,0.003941625750136389,2,0.0019481119721724302
37,0.003941625750136389,2,0.0019481119721724302
38,0.003941625750136389,2,0.0019481119721724302
39,0.003941625750136389,2,0.0019481119721724302
40,0.003941625750136389,2,0.0019481119721724302
41,0.003941625750136389,2,0.0019481119721724302
42,0.005319148936170213,1,
43,0.005319148936170213,1,
44,0.005319148936170213,1,
45,0.005319148936170213,1,
46,0.005319148936170213,1,
47,0.005319148936170213,1,
48,0.005319148936170213,1,
49,0.005319148936170213,1,
50,0.005319148936170213,1,
51,0.005319148936170213,1,
52,0.005319148936170213,1,
53,0.005319148936170213,1,
54,0.005319148936170213,1,
55,0.005319148936170213,1,
56,0.005319148936170213,1,
57,0.005319148936170213,1,
58,0.005319148936170213,1,
59,0.005319148936170213,1,
60,0.005319148936170213,1,
61,0.005319148936170213,1,
62,0.005319148936170213,1,
63,0.005319148936170213,1,
64,0.005319148936170213,1,
65,0.005319148936170213,1,
66,0.005319148936170213,1,
67,0.005319148936170213,1,
68,0.005319148936170213,1,
69,0.005319148936170213,1,
